line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,01-Sep-2015,22:38:23.859,1125614345.098,35.73473,244595996.174,42652,0,14.395,-160.09258,88.247,0.675962,-56.71992,-96.74625,3421.991,36.691,0.3716,3383.52,-55.42696,-96.42683,3386.708,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,2,1125614341.002,1125614343.05,1125614345.098,1125614347.146,1125614349.194,-9999.0,-9999.0,-9999,-9999,-9999,01-Sep-2015,22:38:19.766,01-Sep-2015,22:38:21.812,01-Sep-2015,22:38:23.859,01-Sep-2015,22:38:25.906,01-Sep-2015,22:38:27.953,,,,,,,,,,,2094,52
0,01-Sep-2015,22:42:52.148,1125614613.384,35.73613,244596346.945,42652,0,14.396,-161.18098,93.9572,0.716125,-51.82861,-83.37599,3427.772,43.032,0.135,3384.94,-50.72839,-81.48046,3387.521,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,69.3513,1.1451,0,0,2,2,9,2,9,-9999,3,1125614609.288,1125614611.336,1125614613.384,1125614615.432,1125614617.48,-9999.0,-9999.0,-9999,-9999,-9999,01-Sep-2015,22:42:48.047,01-Sep-2015,22:42:50.102,01-Sep-2015,22:42:52.148,01-Sep-2015,22:42:54.195,01-Sep-2015,22:42:56.242,,,,,,,,,,,2102,60
0,02-Sep-2015,00:28:28.619,1125620949.858,35.76936,244604636.143,42653,0,14.408,173.117,110.47839,0.800225,-65.90673,-78.80186,3422.224,40.004,0.1132,3381.1,-64.42228,-77.8212,3383.039,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,102.4169,3.5257,0,0,3,3,9,3,9,-9999,3,1125620945.762,1125620947.81,1125620949.858,1125620951.906,1125620953.954,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,00:28:24.523,02-Sep-2015,00:28:26.571,02-Sep-2015,00:28:28.619,02-Sep-2015,00:28:30.667,02-Sep-2015,00:28:32.715,,,,,,,,,,,2253,41
0,02-Sep-2015,00:30:43.786,1125621085.025,35.77007,244604813.977,42653,0,14.408,172.5688,87.826,0.674824,-56.24852,-124.49442,3423.277,37.977,0.3722,3383.64,-54.86975,-124.14056,3385.935,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,148.8645,10.1833,0,0,3,3,9,3,9,-9999,2,1125621080.929,1125621082.977,1125621085.025,1125621087.073,1125621089.121,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,00:30:39.690,02-Sep-2015,00:30:41.738,02-Sep-2015,00:30:43.786,02-Sep-2015,00:30:45.834,02-Sep-2015,00:30:47.882,,,,,,,,,,,2257,45
0,02-Sep-2015,00:35:12.073,1125621353.312,35.77148,244605164.443,42653,0,14.409,171.48059,93.56261,0.714814,-51.43141,-111.18638,3428.97,42.19,0.1344,3385.1,-50.33185,-109.27276,3388.384,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1125621349.216,1125621351.264,1125621353.312,1125621355.36,1125621357.407,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,00:35:07.977,02-Sep-2015,00:35:10.025,02-Sep-2015,00:35:12.073,02-Sep-2015,00:35:14.121,02-Sep-2015,00:35:16.169,,,,,,,,,,,2263,51
0,02-Sep-2015,02:18:45.667,1125627566.906,35.80406,244613285.711,42654,0,14.42,146.27699,96.9644,0.698313,-68.92437,-142.33043,3426.316,45.096,0.3784,3380.5,-67.18334,-142.78026,3383.241,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,105.773,1.5242,0,0,2,2,9,2,9,-9999,2,1125627562.81,1125627564.858,1125627566.906,1125627568.954,1125627571.002,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,02:18:41.571,02-Sep-2015,02:18:43.619,02-Sep-2015,02:18:45.667,02-Sep-2015,02:18:47.715,02-Sep-2015,02:18:49.763,,,,,,,,,,,2438,46
0,02-Sep-2015,02:19:49.154,1125627630.393,35.80439,244613369.324,42654,0,14.42,146.01961,94.2336,0.686633,-65.87681,-146.79239,3426.996,44.516,0.3772,3381.14,-64.09464,-146.90405,3382.608,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,153.4467,2.15,0,0,2,2,9,2,9,-9999,2,1125627626.297,1125627628.345,1125627630.393,1125627632.441,1125627634.489,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,02:19:45.058,02-Sep-2015,02:19:47.106,02-Sep-2015,02:19:49.154,02-Sep-2015,02:19:51.202,02-Sep-2015,02:19:53.250,,,,,,,,,,,2439,47
0,02-Sep-2015,02:20:52.643,1125627693.881,35.80472,244613451.649,42654,0,14.42,145.76199,91.5106,0.677576,-62.73404,-150.3105,3427.892,44.972,0.3788,3381.84,-61.022,-150.21135,3384.624,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,105.6898,5.2329,0,0,2,2,9,2,9,-9999,2,1125627689.785,1125627691.833,1125627693.881,1125627695.929,1125627697.977,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,02:20:48.546,02-Sep-2015,02:20:50.594,02-Sep-2015,02:20:52.642,02-Sep-2015,02:20:54.690,02-Sep-2015,02:20:56.738,,,,,,,,,,,2440,48
0,02-Sep-2015,02:23:36.481,1125627857.72,35.80558,244613665.925,42654,0,14.421,145.0976,86.17741,0.671099,-54.29214,-153.30675,3423.339,37.319,0.3756,3384.12,-52.93475,-152.92003,3386.257,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,2,1125627853.624,1125627855.672,1125627857.72,1125627859.768,1125627861.816,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,02:23:32.385,02-Sep-2015,02:23:34.433,02-Sep-2015,02:23:36.481,02-Sep-2015,02:23:38.529,02-Sep-2015,02:23:40.577,,,,,,,,,,,2445,53
0,02-Sep-2015,02:25:51.648,1125627992.887,35.80629,244613842.313,42654,0,14.421,144.54941,97.3812,0.727563,-55.56702,-133.52792,3426.882,42.182,0.1274,3383.82,-54.38498,-131.63121,3386.67,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,145.6902,15.816,0,0,3,3,9,3,9,-9999,3,1125627988.791,1125627990.839,1125627992.887,1125627994.935,1125627996.983,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,02:25:47.552,02-Sep-2015,02:25:49.600,02-Sep-2015,02:25:51.648,02-Sep-2015,02:25:53.696,02-Sep-2015,02:25:55.744,,,,,,,,,,,2449,57
0,02-Sep-2015,04:10:57.401,1125634298.64,35.83936,244622077.998,42655,0,14.433,118.972,97.1308,0.699109,-69.08157,-169.34865,3425.744,45.224,0.376,3380.48,-67.33563,-169.81999,3382.571,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,100.1879,5.6504,0,0,2,2,9,2,9,-9999,2,1125634294.544,1125634296.592,1125634298.64,1125634300.688,1125634302.736,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,04:10:53.305,02-Sep-2015,04:10:55.353,02-Sep-2015,04:10:57.401,02-Sep-2015,04:10:59.449,02-Sep-2015,04:11:01.497,,,,,,,,,,,2613,15
0,02-Sep-2015,04:12:00.889,1125634362.128,35.83969,244622161.538,42655,0,14.433,118.71441,94.39,0.687167,-66.04501,-173.90559,3426.523,43.403,0.377,3381.14,-64.3278,-174.02512,3383.649,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,57.1488,1.5332,0,0,2,2,9,2,9,-9999,2,1125634358.032,1125634360.08,1125634362.128,1125634364.176,1125634366.224,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,04:11:56.793,02-Sep-2015,04:11:58.841,02-Sep-2015,04:12:00.889,02-Sep-2015,04:12:02.937,02-Sep-2015,04:12:04.985,,,,,,,,,,,2615,17
0,02-Sep-2015,04:13:04.375,1125634425.616,35.84002,244622243.792,42655,0,14.433,118.4568,91.6626,0.67797,-62.90464,-177.47391,3427.396,43.756,0.3788,3381.88,-61.19725,-177.38184,3384.269,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,61.4452,6.1506,0,0,2,2,9,2,9,-9999,2,1125634421.52,1125634423.568,1125634425.616,1125634427.664,1125634429.712,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,04:13:00.280,02-Sep-2015,04:13:02.328,02-Sep-2015,04:13:04.376,02-Sep-2015,04:13:06.424,02-Sep-2015,04:13:08.472,,,,,,,,,,,2617,19
0,02-Sep-2015,04:15:48.214,1125634589.455,35.84088,244622457.88,42655,0,14.433,117.7924,86.3224,0.671349,-54.46354,179.47804,3422.869,37.889,0.3748,3384.06,-53.09537,179.86604,3385.562,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,48.6091,0.5435,0,0,2,2,9,2,9,-9999,2,1125634585.359,1125634587.407,1125634589.455,1125634591.503,1125634593.551,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,04:15:44.119,02-Sep-2015,04:15:46.167,02-Sep-2015,04:15:48.215,02-Sep-2015,04:15:50.263,02-Sep-2015,04:15:52.311,,,,,,,,,,,2622,24
0,02-Sep-2015,04:18:03.383,1125634724.622,35.84159,244622634.115,42655,0,14.434,117.244,97.5176,0.728025,-55.707,-160.66693,3426.428,40.688,0.129,3383.72,-54.50959,-158.75238,3385.855,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,95.4374,2.1168,0,0,2,2,9,2,9,-9999,3,1125634720.526,1125634722.574,1125634724.622,1125634726.67,1125634728.718,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,04:17:59.286,02-Sep-2015,04:18:01.334,02-Sep-2015,04:18:03.382,02-Sep-2015,04:18:05.430,02-Sep-2015,04:18:07.478,,,,,,,,,,,2626,28
0,02-Sep-2015,06:03:31.662,1125641052.902,35.87477,244630891.324,42656,0,14.445,91.57539,96.30699,0.695269,-68.12499,161.8721,3426.38,44.38,0.3758,3380.78,-66.37157,161.52206,3382.95,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,86.077,5.4258,0,0,2,2,9,2,9,-9999,2,1125641048.806,1125641050.854,1125641052.902,1125641054.95,1125641056.998,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,06:03:27.566,02-Sep-2015,06:03:29.615,02-Sep-2015,06:03:31.662,02-Sep-2015,06:03:33.711,02-Sep-2015,06:03:35.760,,,,,,,,,,,2796,43
0,02-Sep-2015,06:04:35.150,1125641116.39,35.8751,244630974.79,42656,0,14.4454,91.31779,93.5704,0.684275,-65.05402,157.65669,3427.188,44.608,0.3768,3381.48,-63.31403,157.60878,3383.643,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,101.9793,11.2553,0,0,2,2,9,2,9,-9999,2,1125641112.294,1125641114.342,1125641116.39,1125641118.438,1125641120.486,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,06:04:31.055,02-Sep-2015,06:04:33.102,02-Sep-2015,06:04:35.150,02-Sep-2015,06:04:37.197,02-Sep-2015,06:04:39.246,,,,,,,,,,,2798,45
0,02-Sep-2015,06:05:38.639,1125641179.878,35.87543,244631056.972,42656,0,14.446,91.0604,90.85139,0.675754,-61.89405,154.33177,3428.15,43.73,0.3834,3382.26,-60.19249,154.46741,3384.994,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,115.411,12.7724,0,0,2,2,9,2,9,-9999,2,1125641175.782,1125641177.83,1125641179.878,1125641181.926,1125641183.974,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,06:05:34.543,02-Sep-2015,06:05:36.590,02-Sep-2015,06:05:38.639,02-Sep-2015,06:05:40.686,02-Sep-2015,06:05:42.734,,,,,,,,,,,2800,47
0,02-Sep-2015,06:08:22.477,1125641343.717,35.87629,244631270.874,42656,0,14.446,90.3956,85.5294,0.669864,-53.43954,151.54666,3423.684,37.544,0.375,3384.56,-52.09085,151.94115,3386.709,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,137.0568,1.6769,0,0,2,2,9,2,9,-9999,2,1125641339.621,1125641341.669,1125641343.717,1125641345.765,1125641347.813,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,06:08:18.381,02-Sep-2015,06:08:20.430,02-Sep-2015,06:08:22.477,02-Sep-2015,06:08:24.525,02-Sep-2015,06:08:26.572,,,,,,,,,,,2805,52
0,02-Sep-2015,06:10:37.645,1125641478.884,35.877,244631446.954,42656,0,14.446,89.8474,96.7394,0.725176,-54.84481,170.91089,3427.139,41.179,0.1306,3384.04,-53.64594,172.86215,3385.876,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,56.3964,4.3045,0,0,3,3,9,3,9,-9999,3,1125641474.788,1125641476.836,1125641478.884,1125641480.932,1125641482.98,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,06:10:33.549,02-Sep-2015,06:10:35.596,02-Sep-2015,06:10:37.645,02-Sep-2015,06:10:39.691,02-Sep-2015,06:10:41.740,,,,,,,,,,,2809,56
0,02-Sep-2015,07:55:33.156,1125647774.397,35.91001,244639655.212,42657,0,14.458,64.3116,96.8108,0.697797,-68.59299,135.51862,3426.571,43.651,0.377,3380.76,-66.83383,135.0907,3383.035,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,96.5265,8.7869,0,0,3,3,9,3,9,-9999,2,1125647770.301,1125647772.349,1125647774.397,1125647776.445,1125647778.493,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,07:55:29.061,02-Sep-2015,07:55:31.109,02-Sep-2015,07:55:33.156,02-Sep-2015,07:55:35.205,02-Sep-2015,07:55:37.252,,,,,,,,,,,2948,42
0,02-Sep-2015,07:56:36.645,1125647837.884,35.91034,244639737.322,42657,0,14.458,64.05419,94.0724,0.686269,-65.5456,131.11102,3427.356,43.476,0.378,3381.46,-63.78603,131.01314,3383.432,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,105.6355,5.3244,0,0,3,3,9,3,9,-9999,2,1125647833.788,1125647835.836,1125647837.884,1125647839.932,1125647841.98,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,07:56:32.549,02-Sep-2015,07:56:34.596,02-Sep-2015,07:56:36.645,02-Sep-2015,07:56:38.691,02-Sep-2015,07:56:40.740,,,,,,,,,,,2950,44
0,02-Sep-2015,07:57:40.131,1125647901.372,35.91067,244639820.715,42657,0,14.458,63.7966,91.3456,0.677335,-62.40025,127.63731,3428.253,44.413,0.3784,3382.24,-60.68055,127.74172,3384.762,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,103.6268,6.2982,0,0,2,2,9,2,9,-9999,2,1125647897.276,1125647899.324,1125647901.372,1125647903.42,1125647905.468,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,07:57:36.035,02-Sep-2015,07:57:38.084,02-Sep-2015,07:57:40.133,02-Sep-2015,07:57:42.180,02-Sep-2015,07:57:44.229,,,,,,,,,,,2952,46
0,02-Sep-2015,08:00:23.969,1125648065.21,35.91154,244640034.43,42657,0,14.458,63.132,86.01579,0.670991,-53.95674,124.68865,3423.683,38.183,0.375,3384.54,-52.59961,125.07411,3386.556,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,31.708,1.439,0,0,3,3,9,3,9,-9999,2,1125648061.114,1125648063.162,1125648065.21,1125648067.258,1125648069.306,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,08:00:19.873,02-Sep-2015,08:00:21.922,02-Sep-2015,08:00:23.969,02-Sep-2015,08:00:26.018,02-Sep-2015,08:00:28.064,,,,,,,,,,,2957,1
0,02-Sep-2015,08:02:39.137,1125648200.377,35.91224,244640210.357,42657,0,14.459,62.5836,97.2168,0.726979,-55.25761,144.29587,3427.214,41.814,0.13,3384.06,-54.04156,146.24614,3385.812,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,97.5156,2.4091,0,0,3,3,9,3,9,-9999,3,1125648196.281,1125648198.329,1125648200.377,1125648202.425,1125648204.473,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,08:02:35.041,02-Sep-2015,08:02:37.090,02-Sep-2015,08:02:39.137,02-Sep-2015,08:02:41.186,02-Sep-2015,08:02:43.232,,,,,,,,,,,2961,5
0,02-Sep-2015,09:47:57.180,1125654518.417,35.94536,244648440.105,42658,0,14.4708,36.9566,96.205,0.695052,-67.87759,107.17535,3425.896,42.916,0.3764,3381.0,-66.16212,106.84087,3383.302,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,113.0142,12.7557,0,0,2,2,9,2,9,-9999,2,1125654514.321,1125654516.369,1125654518.417,1125654520.465,1125654522.513,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,09:47:53.082,02-Sep-2015,09:47:55.129,02-Sep-2015,09:47:57.176,02-Sep-2015,09:47:59.227,02-Sep-2015,09:48:01.273,,,,,,,,,,,3132,42
0,02-Sep-2015,09:49:00.664,1125654581.905,35.94569,244648522.144,42658,0,14.471,36.699,93.467,0.684182,-64.80563,103.00452,3426.734,42.774,0.3768,3381.72,-63.12202,102.95966,3384.438,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,112.4397,7.7242,0,0,2,2,9,2,9,-9999,2,1125654577.809,1125654579.857,1125654581.905,1125654583.953,1125654586.001,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,09:48:56.566,02-Sep-2015,09:48:58.617,02-Sep-2015,09:49:00.664,02-Sep-2015,09:49:02.711,02-Sep-2015,09:49:04.762,,,,,,,,,,,3134,44
0,02-Sep-2015,09:50:04.152,1125654645.392,35.94603,244648605.464,42658,0,14.471,36.4416,90.7484,0.675755,-61.64245,99.71337,3427.646,43.086,0.3838,3382.5,-59.98652,99.8439,3385.503,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,110.5851,2.9653,0,0,2,2,9,2,9,-9999,2,1125654641.296,1125654643.344,1125654645.392,1125654647.44,1125654649.488,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,09:50:00.055,02-Sep-2015,09:50:02.105,02-Sep-2015,09:50:04.152,02-Sep-2015,09:50:06.199,02-Sep-2015,09:50:08.246,,,,,,,,,,,3136,46
0,02-Sep-2015,09:52:47.992,1125654809.231,35.94689,244648818.991,42658,0,14.471,35.777,85.4236,0.669891,-53.18734,96.93787,3423.205,37.325,0.375,3384.86,-51.89697,97.31264,3387.559,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,59.1712,0.986,0,0,2,2,9,2,9,-9999,2,1125654805.135,1125654807.183,1125654809.231,1125654811.279,1125654813.327,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,09:52:43.895,02-Sep-2015,09:52:45.941,02-Sep-2015,09:52:47.992,02-Sep-2015,09:52:50.039,02-Sep-2015,09:52:52.086,,,,,,,,,,,3141,51
0,02-Sep-2015,09:55:03.156,1125654944.398,35.9476,244648994.764,42658,0,14.471,35.2286,96.633,0.724873,-54.60022,116.1827,3426.637,40.557,0.1302,3384.42,-53.45826,118.04224,3387.076,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,32.4304,1.3818,0,0,2,2,9,2,9,-9999,3,1125654940.302,1125654942.35,1125654944.398,1125654946.446,1125654948.494,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,09:54:59.062,02-Sep-2015,09:55:01.109,02-Sep-2015,09:55:03.156,02-Sep-2015,09:55:05.207,02-Sep-2015,09:55:07.254,,,,,,,,,,,3145,55
0,02-Sep-2015,11:40:06.859,1125661248.103,35.98064,244657199.076,42659,0,14.483,9.6596,96.152,0.694635,-67.8462,79.72836,3425.384,42.624,0.3768,3380.98,-66.13875,79.40787,3382.98,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,38.5281,1.4179,0,0,2,2,9,2,9,-9999,2,1125661244.007,1125661246.055,1125661248.103,1125661250.151,1125661252.199,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,11:40:02.766,02-Sep-2015,11:40:04.812,02-Sep-2015,11:40:06.863,02-Sep-2015,11:40:08.910,02-Sep-2015,11:40:10.957,,,,,,,,,,,3313,42
0,02-Sep-2015,11:41:10.352,1125661311.59,35.98097,244657281.043,42659,0,14.483,9.4024,93.4142,0.683834,-64.76843,75.58272,3426.243,44.143,0.377,3381.68,-63.0248,75.54579,3382.58,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,105.6541,3.0851,0,0,2,2,9,2,9,-9999,2,1125661307.494,1125661309.542,1125661311.59,1125661313.638,1125661315.686,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,11:41:06.254,02-Sep-2015,11:41:08.301,02-Sep-2015,11:41:10.352,02-Sep-2015,11:41:12.398,02-Sep-2015,11:41:14.445,,,,,,,,,,,3315,44
0,02-Sep-2015,11:42:13.836,1125661375.078,35.98131,244657364.29,42659,0,14.483,9.1446,90.6954,0.675462,-61.60125,72.31097,3427.203,44.523,0.383,3382.46,-59.85169,72.45569,3382.921,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,105.2061,2.7676,0,0,3,3,9,3,9,-9999,2,1125661370.982,1125661373.03,1125661375.078,1125661377.126,1125661379.174,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,11:42:09.742,02-Sep-2015,11:42:11.789,02-Sep-2015,11:42:13.836,02-Sep-2015,11:42:15.887,02-Sep-2015,11:42:17.934,,,,,,,,,,,3317,46
0,02-Sep-2015,11:44:57.676,1125661538.917,35.98216,244657576.35,42659,0,14.484,8.4802,85.3726,0.669686,-53.14214,69.56727,3422.899,43.159,0.3756,3384.74,-51.51895,70.03915,3379.514,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,34.3142,0.5301,0,0,3,3,9,3,9,-9999,2,1125661534.821,1125661536.869,1125661538.917,1125661540.965,1125661543.013,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,11:44:53.578,02-Sep-2015,11:44:55.629,02-Sep-2015,11:44:57.676,02-Sep-2015,11:44:59.723,02-Sep-2015,11:45:01.773,,,,,,,,,,,3322,51
0,02-Sep-2015,11:47:12.844,1125661674.084,35.98287,244657753.249,42659,0,14.484,7.932,96.5838,0.724609,-54.575,88.7911,3426.428,42.728,0.1292,3384.42,-53.37226,90.7523,3384.899,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,35.4575,0.4217,0,0,3,3,9,3,9,-9999,3,1125661669.988,1125661672.036,1125661674.084,1125661676.132,1125661678.18,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,11:47:08.746,02-Sep-2015,11:47:10.797,02-Sep-2015,11:47:12.844,02-Sep-2015,11:47:14.891,02-Sep-2015,11:47:16.938,,,,,,,,,,,3326,55
0,02-Sep-2015,13:31:51.969,1125667953.213,36.01579,244665917.887,42660,0,14.496,-17.53738,97.30681,0.699876,-69.15079,54.41791,3426.714,44.654,0.376,3380.66,-67.34937,53.91228,3382.243,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,44.388,2.0319,0,0,2,2,9,2,9,-9999,2,1125667949.117,1125667951.165,1125667953.213,1125667955.261,1125667957.309,-9999.0,-9999.0,-9999,-9999,-9999,02-Sep-2015,13:31:47.875,02-Sep-2015,13:31:49.926,02-Sep-2015,13:31:51.973,02-Sep-2015,13:31:54.020,02-Sep-2015,13:31:56.066,,,,,,,,,,,3479,41
