line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,22-Jan-2016,19:24:35.992,1137957918.096,98.74264,246343758.995,44485,0,24.881,176.1564,92.8776,0.20102,27.41711,68.52373,3431.017,37.697,-0.0932,3392.62,26.92572,70.06517,3393.907,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137957914.0,1137957916.048,1137957918.096,1137957920.144,1137957922.192,-9999.0,-9999.0,-9999,-9999,-9999,22-Jan-2016,19:24:31.898,22-Jan-2016,19:24:33.945,22-Jan-2016,19:24:35.992,22-Jan-2016,19:24:38.039,22-Jan-2016,19:24:40.094,,,,,,,,,,,49001,165
0,22-Jan-2016,19:26:53.211,1137958055.311,98.74335,246343615.227,44485,0,24.881,175.60001,97.68419,0.195902,20.75613,66.12476,3430.193,35.073,-0.092,3394.12,20.36472,67.54006,3395.829,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137958051.215,1137958053.263,1137958055.311,1137958057.359,1137958059.407,-9999.0,-9999.0,-9999,-9999,-9999,22-Jan-2016,19:26:49.109,22-Jan-2016,19:26:51.164,22-Jan-2016,19:26:53.211,22-Jan-2016,19:26:55.258,22-Jan-2016,19:26:57.305,,,,,,,,,,,49005,169
0,22-Jan-2016,19:29:10.422,1137958192.526,98.74406,246343471.455,44485,0,24.881,175.04361,102.2602,0.191844,14.04575,64.10758,3431.404,34.744,-0.0948,3395.3,13.71457,65.53166,3397.03,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137958188.43,1137958190.478,1137958192.526,1137958194.574,1137958196.622,-9999.0,-9999.0,-9999,-9999,-9999,22-Jan-2016,19:29:06.328,22-Jan-2016,19:29:08.375,22-Jan-2016,19:29:10.422,22-Jan-2016,19:29:12.469,22-Jan-2016,19:29:14.523,,,,,,,,,,,49009,173
0,22-Jan-2016,21:17:59.406,1137964721.51,98.77781,246336615.954,44486,0,24.879,148.56479,95.4332,0.197999,24.02192,39.84455,3433.073,40.213,-0.0912,3393.24,23.53349,41.49164,3393.353,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137964717.414,1137964719.462,1137964721.51,1137964723.558,1137964725.606,-9999.0,-9999.0,-9999,-9999,-9999,22-Jan-2016,21:17:55.312,22-Jan-2016,21:17:57.359,22-Jan-2016,21:17:59.406,22-Jan-2016,21:18:01.453,22-Jan-2016,21:18:03.508,,,,,,,,,,,49185,128
0,22-Jan-2016,23:08:20.547,1137971342.654,98.81205,246329655.981,44487,0,24.876,121.71239,91.3296,0.203023,29.42411,14.80052,3431.745,42.605,-0.0928,3391.56,28.84809,16.53657,3390.094,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,34.7044,1.4247,0,0,2,2,9,2,9,-9999,5,1137971338.558,1137971340.606,1137971342.654,1137971344.702,1137971346.75,-9999.0,-9999.0,-9999,-9999,-9999,22-Jan-2016,23:08:16.453,22-Jan-2016,23:08:18.500,22-Jan-2016,23:08:20.555,22-Jan-2016,23:08:22.602,22-Jan-2016,23:08:24.648,,,,,,,,,,,49366,168
0,22-Jan-2016,23:10:37.766,1137971479.869,98.81276,246329511.88,44487,0,24.876,121.15581,96.26979,0.197175,22.83392,12.13875,3433.079,42.359,-0.0926,3393.14,22.33985,13.84748,3391.764,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137971475.773,1137971477.821,1137971479.869,1137971481.917,1137971483.965,-9999.0,-9999.0,-9999,-9999,-9999,22-Jan-2016,23:10:33.672,22-Jan-2016,23:10:35.719,22-Jan-2016,23:10:37.766,22-Jan-2016,23:10:39.812,22-Jan-2016,23:10:41.859,,,,,,,,,,,49370,172
0,22-Jan-2016,23:12:54.977,1137971617.084,98.81347,246329366.74,44487,0,24.876,120.5994,100.9366,0.19275,16.15135,9.98957,3434.251,41.351,-0.094,3394.4,15.73429,11.68881,3393.193,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137971612.988,1137971615.036,1137971617.084,1137971619.132,1137971621.18,-9999.0,-9999.0,-9999,-9999,-9999,22-Jan-2016,23:12:50.883,22-Jan-2016,23:12:52.930,22-Jan-2016,23:12:54.984,22-Jan-2016,23:12:57.031,22-Jan-2016,23:12:59.078,,,,,,,,,,,49374,176
0,23-Jan-2016,01:01:15.292,1137978117.396,98.84708,246322525.929,44488,0,24.874,94.237,92.8782,0.200987,27.44151,-13.40786,3432.594,43.514,-0.0922,3391.72,26.8688,-11.61283,3389.488,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,30.1513,2.6968,0,0,2,2,9,2,9,-9999,5,1137978113.3,1137978115.348,1137978117.396,1137978119.444,1137978121.492,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,01:01:11.196,23-Jan-2016,01:01:13.244,23-Jan-2016,01:01:15.292,23-Jan-2016,01:01:17.340,23-Jan-2016,01:01:19.388,,,,,,,,,,,49562,115
0,23-Jan-2016,01:03:32.508,1137978254.611,98.84779,246322381.66,44488,0,24.874,93.6804,97.6776,0.195887,20.78554,-15.80043,3431.613,40.133,-0.0916,3393.24,20.32785,-14.14575,3391.462,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137978250.515,1137978252.563,1137978254.611,1137978256.659,1137978258.707,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,01:03:28.412,23-Jan-2016,01:03:30.460,23-Jan-2016,01:03:32.508,23-Jan-2016,01:03:34.556,23-Jan-2016,01:03:36.604,,,,,,,,,,,49566,119
0,23-Jan-2016,01:05:49.723,1137978391.826,98.8485,246322237.388,44488,0,24.874,93.124,102.2458,0.191845,14.07975,-17.81181,3432.626,41.126,-0.0942,3394.4,13.697,-16.16503,3392.809,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,39.7835,1.1708,0,0,2,2,9,2,9,-9999,5,1137978387.73,1137978389.778,1137978391.826,1137978393.874,1137978395.922,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,01:05:45.627,23-Jan-2016,01:05:47.675,23-Jan-2016,01:05:49.723,23-Jan-2016,01:05:51.771,23-Jan-2016,01:05:53.819,,,,,,,,,,,49570,123
0,23-Jan-2016,02:53:35.220,1137984857.323,98.88194,246315424.479,44489,0,24.871,66.9026,93.18739,0.200686,26.99352,-40.85026,3431.083,43.203,-0.1496,3391.82,26.42876,-39.07113,3388.293,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137984853.227,1137984855.275,1137984857.323,1137984859.371,1137984861.419,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,02:53:31.124,23-Jan-2016,02:53:33.172,23-Jan-2016,02:53:35.220,23-Jan-2016,02:53:37.268,23-Jan-2016,02:53:39.315,,,,,,,,,,,49718,142
0,23-Jan-2016,02:55:52.436,1137984994.538,98.88265,246315280.043,44489,0,24.871,66.3464,98.042,0.195379,20.35833,-43.31703,3432.516,42.976,-0.1232,3393.34,19.87253,-41.54716,3389.733,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137984990.442,1137984992.49,1137984994.538,1137984996.586,1137984998.634,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,02:55:48.339,23-Jan-2016,02:55:50.387,23-Jan-2016,02:55:52.435,23-Jan-2016,02:55:54.483,23-Jan-2016,02:55:56.531,,,,,,,,,,,49720,144
0,23-Jan-2016,02:58:09.650,1137985131.753,98.88335,246315135.604,44489,0,24.871,65.7896,102.5276,0.191674,13.61996,-45.20761,3431.454,39.954,-0.0742,3394.5,13.24098,-43.5619,3391.659,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137985127.657,1137985129.705,1137985131.753,1137985133.801,1137985135.849,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,02:58:05.554,23-Jan-2016,02:58:07.602,23-Jan-2016,02:58:09.650,23-Jan-2016,02:58:11.698,23-Jan-2016,02:58:13.746,,,,,,,,,,,49721,145
0,23-Jan-2016,04:46:09.480,1137991611.585,98.91687,246308300.041,44490,0,24.869,39.5104,94.0638,0.19976,25.76371,-68.57586,3429.874,37.374,-0.0922,3392.66,25.28771,-67.03713,3392.677,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137991607.489,1137991609.537,1137991611.585,1137991613.633,1137991615.681,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,04:46:05.385,23-Jan-2016,04:46:07.434,23-Jan-2016,04:46:09.480,23-Jan-2016,04:46:11.529,23-Jan-2016,04:46:13.576,,,,,,,,,,,49889,74
0,23-Jan-2016,04:48:26.697,1137991748.8,98.91758,246308155.439,44490,0,24.869,38.954,98.8652,0.19473,19.10594,-70.94302,3431.066,36.706,-0.082,3394.18,18.70138,-69.42458,3394.302,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137991744.704,1137991746.752,1137991748.8,1137991750.848,1137991752.896,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,04:48:22.600,23-Jan-2016,04:48:24.648,23-Jan-2016,04:48:26.695,23-Jan-2016,04:48:28.744,23-Jan-2016,04:48:30.793,,,,,,,,,,,49893,78
0,23-Jan-2016,04:50:43.910,1137991886.015,98.91829,246308009.793,44490,0,24.869,38.39739,103.2964,0.191218,12.35176,-72.76421,3430.036,34.556,-0.0932,3395.32,12.03487,-71.33871,3395.619,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137991881.919,1137991883.967,1137991886.015,1137991888.063,1137991890.111,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,04:50:39.814,23-Jan-2016,04:50:41.863,23-Jan-2016,04:50:43.910,23-Jan-2016,04:50:45.959,23-Jan-2016,04:50:48.008,,,,,,,,,,,49897,82
0,23-Jan-2016,06:37:34.109,1137998296.215,98.95144,246301240.287,44491,0,24.866,12.4004,92.4548,0.201825,27.83331,-94.94246,3428.778,34.238,-0.093,3392.86,27.40499,-93.61411,3396.514,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,44.6866,0.4979,0,0,3,3,9,3,9,-9999,5,1137998292.119,1137998294.167,1137998296.215,1137998298.263,1137998300.311,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,06:37:30.016,23-Jan-2016,06:37:32.062,23-Jan-2016,06:37:34.111,23-Jan-2016,06:37:36.158,23-Jan-2016,06:37:38.207,,,,,,,,,,,50066,163
0,23-Jan-2016,06:39:51.326,1137998433.43,98.95215,246301095.519,44491,0,24.866,11.844,97.34541,0.1963,21.21193,-97.48783,3430.143,33.363,-0.092,3394.54,20.82805,-96.1174,3396.857,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,42.0061,0.2671,0,0,2,2,9,2,9,-9999,5,1137998429.335,1137998431.383,1137998433.43,1137998435.478,1137998437.526,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,06:39:47.230,23-Jan-2016,06:39:49.277,23-Jan-2016,06:39:51.326,23-Jan-2016,06:39:53.373,23-Jan-2016,06:39:55.422,,,,,,,,,,,50070,167
0,23-Jan-2016,06:42:08.541,1137998570.646,98.95286,246300950.747,44491,0,24.866,11.2874,101.947,0.192142,14.50615,-99.54161,3431.303,31.703,-0.0942,3395.94,14.19324,-98.21631,3399.31,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,48.9216,0.8116,0,0,2,2,9,2,9,-9999,5,1137998566.55,1137998568.598,1137998570.646,1137998572.694,1137998574.742,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,06:42:04.445,23-Jan-2016,06:42:06.492,23-Jan-2016,06:42:08.541,23-Jan-2016,06:42:10.590,23-Jan-2016,06:42:12.637,,,,,,,,,,,50074,171
0,23-Jan-2016,08:30:10.418,1138005052.525,98.98638,246294097.344,44492,0,24.864,-15.00038,93.4718,0.200381,26.60372,-122.86326,3431.044,37.104,-0.0924,3393.14,26.13073,-121.35444,3394.628,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,36.9284,3.2841,0,0,2,2,9,2,9,-9999,5,1138005048.429,1138005050.477,1138005052.525,1138005054.573,1138005056.621,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,08:30:06.324,23-Jan-2016,08:30:08.371,23-Jan-2016,08:30:10.420,23-Jan-2016,08:30:12.469,23-Jan-2016,08:30:14.516,,,,,,,,,,,50230,49
0,23-Jan-2016,08:32:27.635,1138005189.74,98.98709,246293952.409,44492,0,24.863,-15.55659,98.3056,0.195175,19.96173,-125.29343,3432.283,37.123,-0.0912,3394.82,19.54934,-123.77085,3395.468,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,43.7975,1.346,0,0,2,2,9,2,9,-9999,5,1138005185.644,1138005187.692,1138005189.74,1138005191.788,1138005193.836,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,08:32:23.539,23-Jan-2016,08:32:25.588,23-Jan-2016,08:32:27.635,23-Jan-2016,08:32:29.684,23-Jan-2016,08:32:31.730,,,,,,,,,,,50234,53
0,23-Jan-2016,08:34:44.850,1138005326.955,98.9878,246293807.47,44492,0,24.863,-16.11319,102.7654,0.191556,13.21936,-127.15321,3431.058,34.158,-0.0942,3395.92,12.90275,-125.75726,3397.362,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,30.2677,1.4046,0,0,2,2,9,2,9,-9999,5,1138005322.859,1138005324.907,1138005326.955,1138005329.003,1138005331.051,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,08:34:40.756,23-Jan-2016,08:34:42.803,23-Jan-2016,08:34:44.852,23-Jan-2016,08:34:46.898,23-Jan-2016,08:34:48.947,,,,,,,,,,,50238,57
0,23-Jan-2016,10:22:11.914,1138011774.019,99.02115,246286982.185,44493,0,24.861,-42.25959,93.1038,0.200733,27.14431,-149.99585,3431.436,43.216,-0.0924,3392.08,26.59625,-148.2646,3389.845,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1138011769.923,1138011771.971,1138011774.019,1138011776.067,1138011778.115,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,10:22:07.820,23-Jan-2016,10:22:09.867,23-Jan-2016,10:22:11.914,23-Jan-2016,10:22:13.961,23-Jan-2016,10:22:16.012,,,,,,,,,,,50412,167
0,23-Jan-2016,10:24:29.133,1138011911.235,99.02186,246286837.084,44493,0,24.861,-42.81619,97.9558,0.195433,20.50714,-152.46043,3432.832,43.192,-0.092,3393.5,20.02346,-150.69531,3390.187,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1138011907.139,1138011909.187,1138011911.235,1138011913.283,1138011915.331,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,10:24:25.035,23-Jan-2016,10:24:27.082,23-Jan-2016,10:24:29.129,23-Jan-2016,10:24:31.180,23-Jan-2016,10:24:33.227,,,,,,,,,,,50415,170
0,23-Jan-2016,10:26:46.344,1138012048.45,99.02257,246286691.979,44493,0,24.861,-43.37259,102.44,0.191731,13.76816,-154.34941,3431.803,40.823,-0.0936,3394.6,13.38238,-152.67288,3391.255,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,65.3939,0.8452,0,0,2,2,9,2,9,-9999,5,1138012044.354,1138012046.402,1138012048.45,1138012050.498,1138012052.546,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,10:26:42.250,23-Jan-2016,10:26:44.297,23-Jan-2016,10:26:46.344,23-Jan-2016,10:26:48.395,23-Jan-2016,10:26:50.441,,,,,,,,,,,50419,174
0,23-Jan-2016,12:13:38.590,1138018460.697,99.05574,246279897.025,44494,0,24.858,-69.37799,91.3782,0.202978,29.37071,-176.30586,3430.385,42.905,-0.093,3390.96,28.77714,-174.5148,3387.448,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1138018456.601,1138018458.649,1138018460.697,1138018462.745,1138018464.793,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,12:13:34.496,23-Jan-2016,12:13:36.543,23-Jan-2016,12:13:38.594,23-Jan-2016,12:13:40.641,23-Jan-2016,12:13:42.688,,,,,,,,,,,50579,22
0,23-Jan-2016,12:15:55.809,1138018597.912,99.05645,246279751.759,44494,0,24.858,-69.93439,96.3182,0.197144,22.77233,-178.96243,3432.002,42.882,-0.092,3392.58,22.26349,-177.20021,3389.407,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1138018593.816,1138018595.864,1138018597.912,1138018599.96,1138018602.008,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,12:15:51.711,23-Jan-2016,12:15:53.758,23-Jan-2016,12:15:55.809,23-Jan-2016,12:15:57.855,23-Jan-2016,12:15:59.902,,,,,,,,,,,50581,24
0,23-Jan-2016,12:18:13.023,1138018735.128,99.05716,246279605.444,44494,0,24.858,-70.49079,100.9822,0.192737,16.08255,178.89436,3433.45,43.25,-0.0938,3393.88,15.65887,-179.37637,3391.659,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1138018731.032,1138018733.08,1138018735.128,1138018737.176,1138018739.224,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,12:18:08.926,23-Jan-2016,12:18:10.973,23-Jan-2016,12:18:13.023,23-Jan-2016,12:18:15.070,23-Jan-2016,12:18:17.117,,,,,,,,,,,50585,28
0,23-Jan-2016,15:58:16.395,1138031938.5,99.12547,246265589.891,44496,0,24.853,-124.03799,91.8376,0.202524,28.70131,128.87051,3430.162,42.322,-0.0934,3391.96,28.12634,130.61748,3388.133,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1138031934.404,1138031936.452,1138031938.5,1138031940.548,1138031942.596,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,15:58:12.297,23-Jan-2016,15:58:14.348,23-Jan-2016,15:58:16.395,23-Jan-2016,15:58:18.441,23-Jan-2016,15:58:20.488,,,,,,,,,,,50901,142
0,23-Jan-2016,16:00:33.613,1138032075.714,99.12618,246265444.292,44496,0,24.853,-124.5944,96.7582,0.19681,22.09573,126.25715,3431.542,41.942,-0.0922,3393.46,21.60218,127.98077,3389.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1138032071.618,1138032073.666,1138032075.714,1138032077.762,1138032079.81,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,16:00:29.512,23-Jan-2016,16:00:31.559,23-Jan-2016,16:00:33.609,23-Jan-2016,16:00:35.656,23-Jan-2016,16:00:37.703,,,,,,,,,,,50904,1
0,23-Jan-2016,16:02:50.824,1138032212.929,99.12689,246265298.689,44496,0,24.853,-125.15099,101.3978,0.192495,15.40135,124.14718,3432.742,41.262,-0.0932,3394.72,14.9886,125.85027,3391.55,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1138032208.833,1138032210.881,1138032212.929,1138032214.977,1138032217.025,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,16:02:46.727,23-Jan-2016,16:02:48.773,23-Jan-2016,16:02:50.824,23-Jan-2016,16:02:52.871,23-Jan-2016,16:02:54.918,,,,,,,,,,,50908,5
0,23-Jan-2016,17:51:17.273,1138038719.385,99.16055,246258379.355,44497,0,24.851,-151.53839,93.77119,0.20011,26.16972,100.50134,3430.374,41.354,-0.0924,3392.84,25.63457,102.21101,3389.147,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,42.3744,1.2962,0,0,2,2,9,2,9,-9999,5,1138038715.289,1138038717.337,1138038719.385,1138038721.433,1138038723.481,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,17:51:13.184,23-Jan-2016,17:51:15.230,23-Jan-2016,17:51:17.277,23-Jan-2016,17:51:19.324,23-Jan-2016,17:51:21.375,,,,,,,,,,,51080,164
0,23-Jan-2016,17:53:34.492,1138038856.6,99.16126,246258233.588,44497,0,24.851,-152.09457,98.59239,0.194975,19.51994,98.09657,3431.594,40.774,-0.0876,3394.26,19.06819,99.77006,3391.09,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1138038852.504,1138038854.552,1138038856.6,1138038858.648,1138038860.696,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,17:53:30.398,23-Jan-2016,17:53:32.445,23-Jan-2016,17:53:34.492,23-Jan-2016,17:53:36.539,23-Jan-2016,17:53:38.590,,,,,,,,,,,51084,168
0,23-Jan-2016,17:55:51.711,1138038993.815,99.16197,246258087.818,44497,0,24.851,-152.6514,103.0402,0.191398,12.77176,96.25178,3430.439,38.659,-0.094,3395.32,12.41582,97.82867,3392.31,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1138038989.719,1138038991.767,1138038993.815,1138038995.863,1138038997.911,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,17:55:47.613,23-Jan-2016,17:55:49.660,23-Jan-2016,17:55:51.707,23-Jan-2016,17:55:53.758,23-Jan-2016,17:55:55.805,,,,,,,,,,,51088,172
0,23-Jan-2016,19:43:53.586,1138045475.694,99.19551,246251187.153,44498,0,24.848,-178.93898,94.787,0.198982,24.78212,72.69454,3429.5,35.96,-0.0928,3393.26,24.34307,74.1448,3394.334,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1138045471.598,1138045473.646,1138045475.694,1138045477.742,1138045479.79,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,19:43:49.492,23-Jan-2016,19:43:51.539,23-Jan-2016,19:43:53.586,23-Jan-2016,19:43:55.633,23-Jan-2016,19:43:57.688,,,,,,,,,,,51271,178
0,23-Jan-2016,19:46:10.805,1138045612.91,99.19621,246251041.219,44498,0,24.848,-179.49539,99.61599,0.193854,18.14674,70.29217,3433.232,38.072,-0.0936,3394.62,17.73713,71.87249,3395.132,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1138045608.814,1138045610.862,1138045612.91,1138045614.957,1138045617.005,-9999.0,-9999.0,-9999,-9999,-9999,23-Jan-2016,19:46:06.703,23-Jan-2016,19:46:08.758,23-Jan-2016,19:46:10.805,23-Jan-2016,19:46:12.852,23-Jan-2016,19:46:14.898,,,,,,,,,,,51275,182
