line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,01-Jul-2015,12:18:46.887,1120220367.85,6.41996,235371675.993,41851,0,2.728,118.94279,120.40879,0.085068,-57.15586,-30.43282,3421.195,37.535,0.407,3383.26,-56.96146,-29.76197,3383.36,168.526,0.04,189.069,0.808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,96.3483,1.8527,0,0,0,2,9,2,9,-9999,0,1120220363.754,1120220365.802,1120220367.85,1120220369.898,1120220371.946,1120220558.313,1120220556.265,-9999,-9999,-9999,01-Jul-2015,12:18:42.789,01-Jul-2015,12:18:44.840,01-Jul-2015,12:18:46.887,01-Jul-2015,12:18:48.934,01-Jul-2015,12:18:50.980,01-Jul-2015,12:21:57.348,01-Jul-2015,12:21:55.301,,,,,,,1076,16
0,01-Jul-2015,12:19:54.469,1120220435.433,6.42035,235371815.103,41851,0,2.728,118.6686,117.6416,0.082938,-60.81821,-31.47357,3419.344,35.264,0.4016,3382.28,-60.70795,-30.71046,3383.786,160.326,0.042,180.514,1.119,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,94.0342,1.2467,0,0,0,2,9,2,9,-9999,0,1120220431.337,1120220433.385,1120220435.433,1120220437.481,1120220439.529,1120220627.944,1120220625.896,-9999,-9999,-9999,01-Jul-2015,12:19:50.375,01-Jul-2015,12:19:52.422,01-Jul-2015,12:19:54.469,01-Jul-2015,12:19:56.520,01-Jul-2015,12:19:58.566,01-Jul-2015,12:23:06.980,01-Jul-2015,12:23:04.934,,,,,,,1078,18
0,01-Jul-2015,12:21:04.102,1120220505.065,6.42074,235371958.307,41851,0,2.7288,118.3864,114.8026,0.080286,-64.49456,-32.71065,3419.713,37.233,0.4014,3381.42,-64.618,-31.79099,3382.489,155.546,0.062,178.42,1.882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,92.4472,1.0392,0,0,0,2,9,2,9,-9999,0,1120220500.969,1120220503.017,1120220505.065,1120220507.113,1120220509.161,1120220730.344,-9999.0,-9999,-9999,-9999,01-Jul-2015,12:21:00.008,01-Jul-2015,12:21:02.055,01-Jul-2015,12:21:04.102,01-Jul-2015,12:21:06.148,01-Jul-2015,12:21:08.199,01-Jul-2015,12:24:49.379,,,,,,,,,1080,20
0,01-Jul-2015,12:22:11.684,1120220572.649,6.42112,235372095.402,41851,0,2.729,118.11219,111.93401,0.076748,-68.15008,-34.25848,3418.195,36.235,0.4014,3380.62,-66.55145,-32.57745,3382.151,154.088,0.044,181.036,1.803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,114.9247,3.9667,0,0,0,2,9,2,9,-9999,0,1120220568.553,1120220570.601,1120220572.649,1120220574.697,1120220576.745,1120220736.488,1120220734.44,-9999,-9999,-9999,01-Jul-2015,12:22:07.590,01-Jul-2015,12:22:09.637,01-Jul-2015,12:22:11.684,01-Jul-2015,12:22:13.734,01-Jul-2015,12:22:15.781,01-Jul-2015,12:24:55.523,01-Jul-2015,12:24:53.477,,,,,,,1082,22
0,01-Jul-2015,14:09:12.125,1120226993.091,6.45748,235385230.251,41852,0,2.744,92.0702,124.71279,0.087548,-51.32613,-56.41246,3422.477,37.277,0.4106,3384.92,-51.20597,-55.89298,3384.712,172.249,0.039,203.738,2.827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,101.8261,0.8233,0,0,0,3,9,3,9,-9999,0,1120226988.995,1120226991.043,1120226993.091,1120226995.139,1120226997.187,1120227185.602,1120227183.554,-9999,-9999,-9999,01-Jul-2015,14:09:08.031,01-Jul-2015,14:09:10.078,01-Jul-2015,14:09:12.129,01-Jul-2015,14:09:14.176,01-Jul-2015,14:09:16.223,01-Jul-2015,14:12:24.637,01-Jul-2015,14:12:22.590,,,,,,,1212,12
0,01-Jul-2015,14:10:21.758,1120227062.723,6.45787,235385371.397,41852,0,2.744,91.78761,122.0396,0.08598,-55.00289,-57.25943,3422.443,39.303,0.4086,3383.86,-54.83496,-56.65198,3383.303,169.388,0.041,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,113.171,5.2441,0,0,1,3,9,3,9,-9999,0,1120227058.627,1120227060.675,1120227062.723,1120227064.771,1120227066.819,1120227253.186,1120227251.138,-9999,-9999,-9999,01-Jul-2015,14:10:17.664,01-Jul-2015,14:10:19.711,01-Jul-2015,14:10:21.758,01-Jul-2015,14:10:23.809,01-Jul-2015,14:10:25.855,01-Jul-2015,14:13:32.223,01-Jul-2015,14:13:30.176,,,,,,,1214,14
0,01-Jul-2015,14:11:29.344,1120227130.306,6.45826,235385510.464,41852,0,2.744,91.5136,119.3094,0.084072,-58.66565,-58.2204,3420.516,36.276,0.4224,3382.84,-58.57896,-57.53546,3384.178,165.421,0.041,189.551,0.351,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,94.5554,1.5646,0,0,0,2,9,2,9,-9999,0,1120227126.21,1120227128.258,1120227130.306,1120227132.354,1120227134.402,1120227322.817,1120227320.769,-9999,-9999,-9999,01-Jul-2015,14:11:25.246,01-Jul-2015,14:11:27.297,01-Jul-2015,14:11:29.344,01-Jul-2015,14:11:31.391,01-Jul-2015,14:11:33.438,01-Jul-2015,14:14:41.855,01-Jul-2015,14:14:39.805,,,,,,,1216,16
0,01-Jul-2015,14:12:38.977,1120227199.938,6.45865,235385651.608,41852,0,2.745,91.23119,116.5036,0.081742,-62.34138,-59.34171,3420.844,38.224,0.4012,3381.88,-62.21744,-58.53247,3382.824,158.547,0.043,190.484,3.103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,89.5161,1.3201,0,0,0,2,9,2,9,-9999,0,1120227195.842,1120227197.89,1120227199.938,1120227201.986,1120227204.034,1120227390.401,1120227388.353,-9999,-9999,-9999,01-Jul-2015,14:12:34.879,01-Jul-2015,14:12:36.926,01-Jul-2015,14:12:38.973,01-Jul-2015,14:12:41.023,01-Jul-2015,14:12:43.070,01-Jul-2015,14:15:49.438,01-Jul-2015,14:15:47.391,,,,,,,1218,18
0,01-Jul-2015,14:13:46.559,1120227267.521,6.45904,235385790.674,41852,0,2.745,90.957,113.66341,0.078696,-65.99892,-60.71239,3419.262,37.022,0.401,3381.04,-66.02093,-59.79395,3382.688,149.686,0.046,189.623,4.778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,82.9721,2.2953,0,0,0,2,9,2,9,-9999,0,1120227263.426,1120227265.473,1120227267.521,1120227269.569,1120227271.617,1120227460.032,1120227457.984,-9999,-9999,-9999,01-Jul-2015,14:13:42.461,01-Jul-2015,14:13:44.512,01-Jul-2015,14:13:46.559,01-Jul-2015,14:13:48.605,01-Jul-2015,14:13:50.652,01-Jul-2015,14:16:59.070,01-Jul-2015,14:16:57.020,,,,,,,1220,20
0,01-Jul-2015,14:14:56.188,1120227337.153,6.45943,235385933.832,41852,0,2.745,90.6746,110.69241,0.07447,-69.75903,-62.51635,3417.829,36.529,0.4028,3380.28,-70.79109,-61.82331,3381.202,147.96,0.047,177.226,2.526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,127.7545,1.3548,0,0,0,3,9,3,9,-9999,0,1120227333.057,1120227335.105,1120227337.153,1120227339.201,1120227341.249,1120227562.432,1120227566.528,-9999,-9999,-9999,01-Jul-2015,14:14:52.094,01-Jul-2015,14:14:54.141,01-Jul-2015,14:14:56.188,01-Jul-2015,14:14:58.238,01-Jul-2015,14:15:00.285,01-Jul-2015,14:18:41.469,01-Jul-2015,14:18:45.562,,,,,,,1222,22
0,01-Jul-2015,16:01:56.633,1120233757.594,6.49578,235399062.491,41853,0,2.76,64.63261,123.5612,0.086696,-52.97792,-84.15665,3423.421,37.101,0.41,3384.58,-52.82596,-83.60047,3385.19,170.873,0.04,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,95.4944,1.5838,0,0,1,3,9,3,9,-9999,0,1120233753.498,1120233755.546,1120233757.594,1120233759.642,1120233761.69,1120233948.057,1120233946.009,-9999,-9999,-9999,01-Jul-2015,16:01:52.535,01-Jul-2015,16:01:54.582,01-Jul-2015,16:01:56.629,01-Jul-2015,16:01:58.680,01-Jul-2015,16:02:00.727,01-Jul-2015,16:05:07.094,01-Jul-2015,16:05:05.047,,,,,,,1367,3
0,01-Jul-2015,16:03:04.211,1120233825.178,6.49617,235399201.514,41853,0,2.76,64.3584,120.8694,0.084941,-56.64127,-85.06302,3421.411,35.771,0.4084,3383.5,-56.56896,-84.43546,3385.487,164.152,0.041,204.049,2.531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,91.0367,3.0551,0,0,0,2,9,2,9,-9999,0,1120233821.082,1120233823.13,1120233825.178,1120233827.226,1120233829.274,1120234017.688,1120234015.64,-9999,-9999,-9999,01-Jul-2015,16:03:00.117,01-Jul-2015,16:03:02.164,01-Jul-2015,16:03:04.215,01-Jul-2015,16:03:06.262,01-Jul-2015,16:03:08.309,01-Jul-2015,16:06:16.727,01-Jul-2015,16:06:14.676,,,,,,,1369,5
0,01-Jul-2015,16:04:13.844,1120233894.809,6.49656,235399342.614,41853,0,2.761,64.076,118.02799,0.082729,-60.41341,-86.14156,3419.543,36.043,0.3998,3382.46,-60.20595,-85.36547,3383.643,161.259,0.042,189.589,1.343,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,71.4955,0.5889,0,0,0,2,9,2,9,-9999,0,1120233890.713,1120233892.761,1120233894.809,1120233896.857,1120233898.905,1120234085.272,1120234083.224,-9999,-9999,-9999,01-Jul-2015,16:04:09.750,01-Jul-2015,16:04:11.797,01-Jul-2015,16:04:13.844,01-Jul-2015,16:04:15.895,01-Jul-2015,16:04:17.941,01-Jul-2015,16:07:24.309,01-Jul-2015,16:07:22.262,,,,,,,1371,7
0,01-Jul-2015,16:05:21.430,1120233962.393,6.49695,235399481.636,41853,0,2.761,63.8018,115.283,0.080163,-63.97657,-87.33965,3420.042,37.122,0.4016,3381.56,-64.00994,-86.51796,3383.066,156.335,0.044,185.882,2.501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,93.2297,0.9264,0,0,0,2,9,2,9,-9999,0,1120233958.297,1120233960.345,1120233962.393,1120233964.441,1120233966.489,1120234154.904,1120234152.856,-9999,-9999,-9999,01-Jul-2015,16:05:17.332,01-Jul-2015,16:05:19.383,01-Jul-2015,16:05:21.430,01-Jul-2015,16:05:23.477,01-Jul-2015,16:05:25.523,01-Jul-2015,16:08:33.941,01-Jul-2015,16:08:31.891,,,,,,,1373,9
0,01-Jul-2015,16:06:31.062,1120234032.024,6.49734,235399624.749,41853,0,2.761,63.51941,112.33459,0.07652,-67.74227,-88.93349,3418.49,36.43,0.4018,3380.72,-68.78325,-88.30953,3381.985,150.373,0.046,180.084,3.015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,86.3446,0.8406,0,0,0,2,9,2,9,-9999,0,1120234027.928,1120234029.976,1120234032.024,1120234034.072,1120234036.12,1120234257.303,1120234261.399,-9999,-9999,-9999,01-Jul-2015,16:06:26.965,01-Jul-2015,16:06:29.012,01-Jul-2015,16:06:31.059,01-Jul-2015,16:06:33.109,01-Jul-2015,16:06:35.156,01-Jul-2015,16:10:16.340,01-Jul-2015,16:10:20.434,,,,,,,1374,10
0,01-Jul-2015,17:53:23.312,1120240444.273,6.53364,235412732.913,41854,0,2.776,37.5106,125.2136,0.087557,-50.71374,-110.96887,3421.783,34.543,0.4112,3385.34,-50.44596,-110.43198,3388.229,167.489,0.04,199.438,2.278,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,80.2357,0.8742,0,0,0,3,9,3,9,-9999,0,1120240440.177,1120240442.225,1120240444.273,1120240446.321,1120240448.369,1120240634.736,1120240632.688,-9999,-9999,-9999,01-Jul-2015,17:53:19.215,01-Jul-2015,17:53:21.262,01-Jul-2015,17:53:23.309,01-Jul-2015,17:53:25.355,01-Jul-2015,17:53:27.406,01-Jul-2015,17:56:33.773,01-Jul-2015,17:56:31.723,,,,,,,1534,15
0,01-Jul-2015,17:54:30.895,1120240511.857,6.53402,235412869.879,41854,0,2.776,37.2364,122.6354,0.086054,-54.27911,-111.78404,3421.814,35.954,0.4094,3384.24,-54.18496,-111.20847,3386.083,164.583,0.041,201.143,2.922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,100.0315,1.5977,0,0,0,2,9,2,9,-9999,0,1120240507.761,1120240509.809,1120240511.857,1120240513.905,1120240515.953,1120240704.368,1120240702.32,-9999,-9999,-9999,01-Jul-2015,17:54:26.797,01-Jul-2015,17:54:28.844,01-Jul-2015,17:54:30.895,01-Jul-2015,17:54:32.941,01-Jul-2015,17:54:34.988,01-Jul-2015,17:57:43.402,01-Jul-2015,17:57:41.355,,,,,,,1536,17
0,01-Jul-2015,17:55:40.523,1120240581.489,6.53442,235413012.948,41854,0,2.777,36.954,119.8328,0.08411,-58.05645,-112.7664,3419.739,35.819,0.4122,3383.14,-57.81996,-112.05947,3384.819,161.598,0.042,195.641,2.621,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,75.1943,0.5888,0,0,0,2,9,2,9,-9999,0,1120240577.393,1120240579.441,1120240581.489,1120240583.537,1120240585.585,1120240771.951,1120240769.903,-9999,-9999,-9999,01-Jul-2015,17:55:36.430,01-Jul-2015,17:55:38.477,01-Jul-2015,17:55:40.523,01-Jul-2015,17:55:42.570,01-Jul-2015,17:55:44.621,01-Jul-2015,17:58:50.988,01-Jul-2015,17:58:48.938,,,,,,,1538,19
0,01-Jul-2015,17:56:48.113,1120240649.072,6.5348,235413151.926,41854,0,2.777,36.68,117.1214,0.081904,-61.62059,-113.83452,3420.132,36.632,0.3996,3382.16,-61.56895,-113.07497,3383.731,157.76,0.043,191.587,1.816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,113.4823,2.7053,0,0,0,3,9,3,9,-9999,0,1120240644.976,1120240647.024,1120240649.072,1120240651.12,1120240653.168,1120240841.583,1120240839.535,-9999,-9999,-9999,01-Jul-2015,17:56:44.012,01-Jul-2015,17:56:46.059,01-Jul-2015,17:56:48.109,01-Jul-2015,17:56:50.156,01-Jul-2015,17:56:52.203,01-Jul-2015,18:00:00.617,01-Jul-2015,17:59:58.570,,,,,,,1539,20
0,01-Jul-2015,17:57:57.738,1120240718.704,6.53519,235413292.981,41854,0,2.777,36.3974,114.2028,0.078828,-65.39293,-115.22462,3418.41,34.85,0.4016,3381.26,-66.4076,-114.65062,3383.315,154.58,0.044,182.843,3.378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,93.0866,0.7798,0,0,0,2,9,2,9,-9999,0,1120240714.608,1120240716.656,1120240718.704,1120240720.752,1120240722.8,1120240943.982,1120240948.078,-9999,-9999,-9999,01-Jul-2015,17:57:53.645,01-Jul-2015,17:57:55.691,01-Jul-2015,17:57:57.738,01-Jul-2015,17:57:59.785,01-Jul-2015,17:58:01.836,01-Jul-2015,18:01:43.020,01-Jul-2015,18:01:47.113,,,,,,,1541,22
0,01-Jul-2015,17:59:05.324,1120240786.287,6.53558,235413431.958,41854,0,2.777,36.1234,111.32521,0.074864,-69.04443,-116.9256,3416.971,34.551,0.4018,3380.48,-67.41344,-115.10094,3383.266,153.793,0.044,184.272,1.88,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,110.1878,0.9174,0,0,0,2,9,2,9,-9999,0,1120240782.191,1120240784.239,1120240786.287,1120240788.335,1120240790.383,1120240950.126,1120240948.078,-9999,-9999,-9999,01-Jul-2015,17:59:01.227,01-Jul-2015,17:59:03.273,01-Jul-2015,17:59:05.324,01-Jul-2015,17:59:07.371,01-Jul-2015,17:59:09.418,01-Jul-2015,18:01:49.160,01-Jul-2015,18:01:47.113,,,,,,,1543,24
0,01-Jul-2015,19:47:03.102,1120247264.072,6.57225,235426670.795,41855,0,2.793,9.8486,121.751,0.085687,-55.46808,-139.30423,3420.887,34.987,0.408,3383.8,-55.24397,-138.66898,3386.177,166.251,0.04,198.54,3.117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,104.9878,0.736,0,0,0,3,9,3,9,-9999,0,1120247259.976,1120247262.024,1120247264.072,1120247266.12,1120247268.168,1120247454.535,1120247452.487,-9999,-9999,-9999,01-Jul-2015,19:46:59.008,01-Jul-2015,19:47:01.062,01-Jul-2015,19:47:03.109,01-Jul-2015,19:47:05.156,01-Jul-2015,19:47:07.203,01-Jul-2015,19:50:13.570,01-Jul-2015,19:50:11.523,,,,,,,1693,13
0,01-Jul-2015,19:48:10.688,1120247331.656,6.57263,235426807.717,41855,0,2.793,9.5746,119.01161,0.08371,-59.13384,-140.28978,3418.973,34.653,0.4202,3382.78,-58.99295,-139.57399,3384.61,163.594,0.041,196.89,2.872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,74.684,0.5009,0,0,0,2,9,2,9,-9999,0,1120247327.56,1120247329.608,1120247331.656,1120247333.704,1120247335.752,1120247524.166,1120247522.118,-9999,-9999,-9999,01-Jul-2015,19:48:06.594,01-Jul-2015,19:48:08.641,01-Jul-2015,19:48:10.688,01-Jul-2015,19:48:12.742,01-Jul-2015,19:48:14.789,01-Jul-2015,19:51:23.203,01-Jul-2015,19:51:21.156,,,,,,,1695,15
0,01-Jul-2015,19:49:20.328,1120247401.287,6.57303,235426950.739,41855,0,2.793,9.2922,116.19859,0.081279,-62.81158,-141.44751,3419.332,36.432,0.401,3381.84,-62.63496,-140.59697,3383.468,160.242,0.042,194.544,2.061,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,96.3108,0.831,0,0,0,3,9,3,9,-9999,0,1120247397.191,1120247399.239,1120247401.287,1120247403.335,1120247405.383,1120247591.75,1120247589.702,-9999,-9999,-9999,01-Jul-2015,19:49:16.227,01-Jul-2015,19:49:18.273,01-Jul-2015,19:49:20.320,01-Jul-2015,19:49:22.367,01-Jul-2015,19:49:24.422,01-Jul-2015,19:52:30.781,01-Jul-2015,19:52:28.734,,,,,,,1697,17
0,01-Jul-2015,19:50:27.906,1120247468.871,6.57341,235427087.661,41855,0,2.793,9.018,113.3512,0.078099,-66.47012,-142.86617,3417.798,34.698,0.4024,3381.0,-66.44194,-141.90294,3382.78,154.124,0.044,190.609,2.329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,101.9398,0.8093,0,0,0,2,9,2,9,-9999,0,1120247464.775,1120247466.823,1120247468.871,1120247470.919,1120247472.967,1120247661.382,1120247659.334,-9999,-9999,-9999,01-Jul-2015,19:50:23.812,01-Jul-2015,19:50:25.859,01-Jul-2015,19:50:27.906,01-Jul-2015,19:50:29.953,01-Jul-2015,19:50:32.000,01-Jul-2015,19:53:40.414,01-Jul-2015,19:53:38.367,,,,,,,1698,18
0,01-Jul-2015,21:38:33.883,1120253954.848,6.61012,235440338.668,41856,0,2.809,-17.28979,123.4108,0.08694,-53.18471,-165.99126,3423.458,37.838,0.4098,3384.4,-53.03997,-165.43147,3385.889,169.205,0.04,205.872,0.801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,102.6708,1.9235,0,0,0,2,9,2,9,-9999,0,1120253950.752,1120253952.8,1120253954.848,1120253956.896,1120253958.944,1120254145.311,1120254143.263,-9999,-9999,-9999,01-Jul-2015,21:38:29.789,01-Jul-2015,21:38:31.836,01-Jul-2015,21:38:33.883,01-Jul-2015,21:38:35.930,01-Jul-2015,21:38:37.977,01-Jul-2015,21:41:44.344,01-Jul-2015,21:41:42.297,,,,,,,1856,13
0,01-Jul-2015,21:39:41.461,1120254022.431,6.6105,235440477.558,41856,0,2.809,-17.56398,120.71721,0.085209,-56.84786,-166.88863,3421.499,36.119,0.408,3383.4,-56.78495,-166.25847,3385.805,163.82,0.041,201.895,2.083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,114.7362,4.0366,0,0,0,2,9,2,9,-9999,0,1120254018.335,1120254020.383,1120254022.431,1120254024.479,1120254026.527,1120254214.942,1120254212.894,-9999,-9999,-9999,01-Jul-2015,21:39:37.367,01-Jul-2015,21:39:39.422,01-Jul-2015,21:39:41.469,01-Jul-2015,21:39:43.516,01-Jul-2015,21:39:45.562,01-Jul-2015,21:42:53.977,01-Jul-2015,21:42:51.930,,,,,,,1858,15
0,01-Jul-2015,21:40:51.102,1120254092.063,6.6109,235440620.535,41856,0,2.809,-17.84638,117.87361,0.083027,-60.62062,-167.95656,3419.684,35.984,0.4006,3382.42,-60.42445,-167.17845,3384.846,160.971,0.042,197.486,3.222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,68.1759,0.585,0,0,0,2,9,2,9,-9999,0,1120254087.967,1120254090.015,1120254092.063,1120254094.111,1120254096.159,1120254282.526,1120254280.478,-9999,-9999,-9999,01-Jul-2015,21:40:47.000,01-Jul-2015,21:40:49.047,01-Jul-2015,21:40:51.102,01-Jul-2015,21:40:53.148,01-Jul-2015,21:40:55.195,01-Jul-2015,21:44:01.562,01-Jul-2015,21:43:59.516,,,,,,,1860,17
0,01-Jul-2015,21:41:58.680,1120254159.647,6.61128,235440757.414,41856,0,2.809,-18.12058,115.1274,0.080484,-64.18375,-169.14626,3420.234,36.934,0.401,3381.54,-64.23096,-168.32045,3383.328,158.104,0.043,193.347,3.203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,86.4008,1.4779,0,0,0,2,9,2,9,-9999,0,1120254155.551,1120254157.599,1120254159.647,1120254161.695,1120254163.743,1120254352.157,1120254350.109,-9999,-9999,-9999,01-Jul-2015,21:41:54.586,01-Jul-2015,21:41:56.633,01-Jul-2015,21:41:58.680,01-Jul-2015,21:42:00.727,01-Jul-2015,21:42:02.781,01-Jul-2015,21:45:11.195,01-Jul-2015,21:45:09.141,,,,,,,1862,19
0,01-Jul-2015,21:43:08.312,1120254229.278,6.61168,235440900.39,41856,0,2.809,-18.40299,112.1782,0.076865,-67.95069,-170.73169,3418.723,36.563,0.4016,3380.72,-68.08599,-169.63298,3382.002,150.598,0.064,189.586,3.622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,85.9782,1.9931,0,0,0,2,9,2,9,-9999,0,1120254225.182,1120254227.23,1120254229.278,1120254231.326,1120254233.374,1120254454.557,-9999.0,-9999,-9999,-9999,01-Jul-2015,21:43:04.219,01-Jul-2015,21:43:06.266,01-Jul-2015,21:43:08.312,01-Jul-2015,21:43:10.359,01-Jul-2015,21:43:12.406,01-Jul-2015,21:46:53.594,,,,,,,,,1864,21
0,01-Jul-2015,23:30:00.562,1120260641.528,6.64797,235453996.055,41857,0,2.825,-44.41159,125.2292,0.087991,-50.66814,167.26511,3423.952,36.812,0.4108,3385.24,-50.49897,167.77652,3387.55,167.587,0.041,207.513,3.185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,59.5664,1.1537,0,0,0,3,9,3,9,-9999,0,1120260637.432,1120260639.48,1120260641.528,1120260643.576,1120260645.624,1120260831.991,1120260829.943,-9999,-9999,-9999,01-Jul-2015,23:29:56.469,01-Jul-2015,23:29:58.516,01-Jul-2015,23:30:00.562,01-Jul-2015,23:30:02.609,01-Jul-2015,23:30:04.656,01-Jul-2015,23:33:11.023,01-Jul-2015,23:33:08.977,,,,,,,2024,11
0,01-Jul-2015,23:31:08.148,1120260709.111,6.64835,235454134.902,41857,0,2.825,-44.68599,122.65641,0.086544,-54.2299,166.46994,3424.081,38.941,0.409,3384.24,-54.23795,167.01752,3386.941,162.472,0.041,204.214,1.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,85.7466,0.8084,0,0,0,2,9,2,9,-9999,0,1120260705.015,1120260707.063,1120260709.111,1120260711.159,1120260713.207,1120260901.622,1120260899.574,-9999,-9999,-9999,01-Jul-2015,23:31:04.047,01-Jul-2015,23:31:06.102,01-Jul-2015,23:31:08.148,01-Jul-2015,23:31:10.195,01-Jul-2015,23:31:12.242,01-Jul-2015,23:34:20.656,01-Jul-2015,23:34:18.609,,,,,,,2026,13
0,01-Jul-2015,23:32:17.773,1120260778.743,6.64874,235454275.823,41857,0,2.825,-44.96839,119.85921,0.084673,-58.00365,165.51376,3422.101,36.601,0.4122,3383.2,-57.87195,166.18503,3385.493,163.046,0.041,201.909,2.983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,80.4483,0.9289,0,0,0,2,9,2,9,-9999,0,1120260774.647,1120260776.695,1120260778.743,1120260780.791,1120260782.839,1120260969.206,1120260967.158,-9999,-9999,-9999,01-Jul-2015,23:32:13.680,01-Jul-2015,23:32:15.727,01-Jul-2015,23:32:17.781,01-Jul-2015,23:32:19.828,01-Jul-2015,23:32:21.875,01-Jul-2015,23:35:28.242,01-Jul-2015,23:35:26.195,,,,,,,2028,15
0,01-Jul-2015,23:33:25.359,1120260846.326,6.64913,235454414.669,41857,0,2.825,-45.24239,117.1542,0.082548,-61.564,164.47485,3422.599,39.139,0.3992,3382.3,-61.62046,165.19453,3384.103,160.878,0.042,194.574,0.382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,78.2077,0.6104,0,0,0,2,9,2,9,-9999,0,1120260842.23,1120260844.278,1120260846.326,1120260848.374,1120260850.422,1120261036.789,1120261038.837,-9999,-9999,-9999,01-Jul-2015,23:33:21.266,01-Jul-2015,23:33:23.312,01-Jul-2015,23:33:25.359,01-Jul-2015,23:33:27.406,01-Jul-2015,23:33:29.453,01-Jul-2015,23:36:35.820,01-Jul-2015,23:36:37.875,,,,,,,2029,16
