line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,21-Feb-2015,19:26:10.742,1109014009.999,295.64069,211844378.912,40186,0,-22.567,-157.11099,81.4724,0.66898,35.02488,-96.27823,3431.515,39.855,0.1288,3390.82,35.02665,-94.24196,3391.659,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,55.5147,0.5543,0,0,2,2,9,2,9,-9999,3,1109014005.903,1109014007.951,1109014009.999,1109014012.047,1109014014.095,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,19:26:06.648,21-Feb-2015,19:26:08.695,21-Feb-2015,19:26:10.742,21-Feb-2015,19:26:12.789,21-Feb-2015,19:26:14.836,,,,,,,,,,,45201,102
0,21-Feb-2015,19:28:27.953,1109014147.215,295.64165,211844598.472,40186,0,-22.567,-157.66719,86.689,0.67548,41.50806,-94.49427,3429.427,40.347,0.1198,3388.68,41.38533,-92.3654,3390.233,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,42.8364,1.3161,0,0,2,2,9,2,9,-9999,3,1109014143.119,1109014145.167,1109014147.215,1109014149.263,1109014151.311,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,19:28:23.859,21-Feb-2015,19:28:25.906,21-Feb-2015,19:28:27.961,21-Feb-2015,19:28:30.008,21-Feb-2015,19:28:32.055,,,,,,,,,,,45205,106
0,21-Feb-2015,19:30:45.172,1109014284.43,295.64261,211844816.469,40186,0,-22.567,-158.22339,92.07539,0.68455,47.78723,-91.78555,3427.104,41.064,0.112,3386.54,47.50846,-89.39812,3385.977,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1109014280.334,1109014282.382,1109014284.43,1109014286.478,1109014288.526,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,19:30:41.078,21-Feb-2015,19:30:43.125,21-Feb-2015,19:30:45.172,21-Feb-2015,19:30:47.219,21-Feb-2015,19:30:49.266,,,,,,,,,,,45209,110
0,21-Feb-2015,21:19:17.789,1109020797.043,295.68814,211855184.07,40187,0,-22.558,175.37561,83.596,0.671516,37.67687,-122.87845,3431.249,39.969,0.1246,3389.9,37.6291,-120.8792,3393.032,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,62.3987,0.7908,0,0,2,2,9,2,9,-9999,3,1109020792.947,1109020794.995,1109020797.043,1109020799.091,1109020801.139,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,21:19:13.688,21-Feb-2015,21:19:15.734,21-Feb-2015,21:19:17.789,21-Feb-2015,21:19:19.836,21-Feb-2015,21:19:21.883,,,,,,,,,,,45382,112
0,21-Feb-2015,21:21:35.000,1109020934.258,295.6891,211855402.246,40187,0,-22.557,174.8194,88.8858,0.678991,44.07525,-120.7439,3429.166,39.746,0.1156,3387.82,43.89986,-118.6171,3390.984,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,55.3562,1.2941,0,0,2,2,9,2,9,-9999,3,1109020930.162,1109020932.21,1109020934.258,1109020936.306,1109020938.354,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,21:21:30.906,21-Feb-2015,21:21:32.953,21-Feb-2015,21:21:35.000,21-Feb-2015,21:21:37.047,21-Feb-2015,21:21:39.094,,,,,,,,,,,45386,116
0,21-Feb-2015,23:10:15.805,1109027455.064,295.73468,211865791.116,40188,0,-22.548,148.38499,80.7772,0.668419,34.08088,-150.98402,3432.844,46.744,0.13,3390.12,34.09499,-148.6441,3386.282,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,54.7436,0.2873,0,0,2,2,9,2,9,-9999,3,1109027450.968,1109027453.016,1109027455.064,1109027457.112,1109027459.16,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,23:10:11.711,21-Feb-2015,23:10:13.758,21-Feb-2015,23:10:15.805,21-Feb-2015,23:10:17.852,21-Feb-2015,23:10:19.898,,,,,,,,,,,45559,110
0,21-Feb-2015,23:12:33.023,1109027592.279,295.73564,211866009.471,40188,0,-22.548,147.82861,85.9626,0.674656,40.57486,-149.29507,3431.065,46.765,0.121,3388.16,40.4435,-146.80768,3384.507,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,44.7055,0.48,0,0,2,2,9,2,9,-9999,3,1109027588.183,1109027590.231,1109027592.279,1109027594.327,1109027596.375,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,23:12:28.930,21-Feb-2015,23:12:30.977,21-Feb-2015,23:12:33.023,21-Feb-2015,23:12:35.070,21-Feb-2015,23:12:37.117,,,,,,,,,,,45563,114
0,21-Feb-2015,23:14:50.234,1109027729.495,295.7366,211866227.83,40188,0,-22.548,147.2726,91.32579,0.683359,46.87044,-146.71812,3428.956,46.176,0.112,3386.28,46.5794,-144.10661,3383.285,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,48.168,0.2435,0,0,2,2,9,2,9,-9999,3,1109027725.399,1109027727.447,1109027729.495,1109027731.543,1109027733.591,-9999.0,-9999.0,-9999,-9999,-9999,21-Feb-2015,23:14:46.141,21-Feb-2015,23:14:48.188,21-Feb-2015,23:14:50.234,21-Feb-2015,23:14:52.281,21-Feb-2015,23:14:54.336,,,,,,,,,,,45567,118
0,22-Feb-2015,01:04:28.386,1109034307.644,295.78257,211876716.332,40189,0,-22.539,120.6058,85.15459,0.673371,39.67707,-176.98067,3433.177,49.077,0.1216,3388.12,39.56194,-174.3866,3384.244,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0,34.9199,0.1719,0,0,2,2,9,2,9,-9999,3,1109034303.548,1109034305.596,1109034307.644,1109034309.692,1109034311.74,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,01:04:24.291,22-Feb-2015,01:04:26.338,22-Feb-2015,01:04:28.386,22-Feb-2015,01:04:30.434,22-Feb-2015,01:04:32.482,,,,,,,,,,,45721,91
0,22-Feb-2015,01:06:45.602,1109034444.86,295.78353,211876934.872,40189,0,-22.538,120.0496,90.498,0.681645,46.01365,-174.55812,3431.182,49.002,0.1142,3386.24,45.72836,-171.78885,3382.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,37.4003,0.1873,0,0,2,2,9,2,9,-9999,3,1109034440.764,1109034442.812,1109034444.86,1109034446.908,1109034448.956,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,01:06:41.506,22-Feb-2015,01:06:43.554,22-Feb-2015,01:06:45.602,22-Feb-2015,01:06:47.650,22-Feb-2015,01:06:49.698,,,,,,,,,,,45725,95
0,22-Feb-2015,02:55:32.552,1109040971.811,295.82915,211887350.618,40190,0,-22.529,93.5904,82.467,0.670034,36.35567,154.80275,3433.363,47.043,0.1254,3389.38,36.32343,157.20935,3386.587,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,39.442,0.5399,0,0,2,2,9,2,9,-9999,3,1109040967.715,1109040969.763,1109040971.811,1109040973.859,1109040975.907,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,02:55:28.456,22-Feb-2015,02:55:30.504,22-Feb-2015,02:55:32.552,22-Feb-2015,02:55:34.600,22-Feb-2015,02:55:36.648,,,,,,,,,,,45872,92
0,22-Feb-2015,02:57:49.768,1109041109.026,295.83011,211887570.909,40190,0,-22.529,93.0342,87.72319,0.677006,42.79885,156.7565,3431.419,47.659,0.117,3387.42,42.61235,159.34093,3384.295,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,35.5486,0.3597,0,0,2,2,9,2,9,-9999,3,1109041104.93,1109041106.978,1109041109.026,1109041111.074,1109041113.122,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,02:57:45.672,22-Feb-2015,02:57:47.720,22-Feb-2015,02:57:49.768,22-Feb-2015,02:57:51.816,22-Feb-2015,02:57:53.864,,,,,,,,,,,45875,95
0,22-Feb-2015,03:00:06.982,1109041246.242,295.83107,211887789.631,40190,0,-22.529,92.4778,93.1412,0.686732,49.02563,159.70142,3429.212,47.592,0.11,3385.46,48.66075,162.48746,3381.857,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,55.2752,0.6357,0,0,2,2,9,2,9,-9999,3,1109041242.146,1109041244.194,1109041246.242,1109041248.29,1109041250.338,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,03:00:02.887,22-Feb-2015,03:00:04.935,22-Feb-2015,03:00:06.983,22-Feb-2015,03:00:09.031,22-Feb-2015,03:00:11.079,,,,,,,,,,,45879,99
0,22-Feb-2015,04:47:42.248,1109047701.508,295.87617,211898099.049,40191,0,-22.52,66.3094,82.34959,0.669844,36.24208,127.45316,3432.143,46.643,0.1268,3389.98,36.2146,129.85213,3385.482,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,71.0657,0.5374,0,0,2,2,9,2,9,-9999,3,1109047697.412,1109047699.46,1109047701.508,1109047703.556,1109047705.604,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,04:47:38.152,22-Feb-2015,04:47:40.201,22-Feb-2015,04:47:42.248,22-Feb-2015,04:47:44.297,22-Feb-2015,04:47:46.346,,,,,,,,,,,46037,77
0,22-Feb-2015,04:49:59.465,1109047838.723,295.87713,211898317.948,40191,0,-22.52,65.753,87.60201,0.676752,42.69505,129.38371,3430.137,46.877,0.1178,3388.02,42.51583,131.93893,3383.535,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,66.5798,0.8855,0,0,2,2,9,2,9,-9999,3,1109047834.627,1109047836.675,1109047838.723,1109047840.771,1109047842.819,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,04:49:55.369,22-Feb-2015,04:49:57.418,22-Feb-2015,04:49:59.465,22-Feb-2015,04:50:01.514,22-Feb-2015,04:50:03.561,,,,,,,,,,,46041,81
0,22-Feb-2015,04:52:16.680,1109047975.939,295.87809,211898536.851,40191,0,-22.519,65.1966,93.0176,0.686403,48.93103,132.30162,3427.839,46.379,0.1094,3386.0,48.58195,135.01155,3381.776,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,68.8867,0.3269,0,0,2,2,9,2,9,-9999,3,1109047971.843,1109047973.891,1109047975.939,1109047977.987,1109047980.035,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,04:52:12.584,22-Feb-2015,04:52:14.633,22-Feb-2015,04:52:16.680,22-Feb-2015,04:52:18.729,22-Feb-2015,04:52:20.775,,,,,,,,,,,46045,85
0,22-Feb-2015,06:39:47.855,1109054427.114,295.92317,211908849.953,40192,0,-22.51,39.0446,82.186,0.669601,36.07028,100.10094,3431.883,46.203,0.1276,3390.3,36.04876,102.47368,3385.683,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,93.2079,0.6351,0,0,2,2,9,2,9,-9999,3,1109054423.018,1109054425.066,1109054427.114,1109054429.162,1109054431.21,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,06:39:43.760,22-Feb-2015,06:39:45.807,22-Feb-2015,06:39:47.855,22-Feb-2015,06:39:49.902,22-Feb-2015,06:39:51.951,,,,,,,,,,,46181,82
0,22-Feb-2015,08:31:41.172,1109061140.432,295.97007,211919588.921,40193,0,-22.501,11.83,81.6328,0.669079,35.33968,72.69855,3432.79,44.69,0.1272,3390.42,35.33315,74.96907,3388.281,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,68.508,0.4392,0,0,2,2,9,2,9,-9999,3,1109061136.336,1109061138.384,1109061140.432,1109061142.48,1109061144.528,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,08:31:37.076,22-Feb-2015,08:31:39.123,22-Feb-2015,08:31:41.172,22-Feb-2015,08:31:43.221,22-Feb-2015,08:31:45.268,,,,,,,,,,,46360,52
0,22-Feb-2015,08:33:58.387,1109061277.647,295.97103,211919808.181,40193,0,-22.501,11.2736,86.8538,0.675679,41.80946,74.51791,3430.89,45.47,0.1176,3388.48,41.65632,76.99295,3385.29,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,49.9119,0.2261,0,0,2,2,9,2,9,-9999,3,1109061273.551,1109061275.599,1109061277.647,1109061279.695,1109061281.743,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,08:33:54.293,22-Feb-2015,08:33:56.340,22-Feb-2015,08:33:58.389,22-Feb-2015,08:34:00.436,22-Feb-2015,08:34:02.484,,,,,,,,,,,46364,56
0,22-Feb-2015,08:36:15.604,1109061414.863,295.97199,211920027.444,40193,0,-22.501,10.7174,92.245,0.684891,48.07343,77.27824,3428.698,45.878,0.111,3386.54,47.75308,79.9341,3383.026,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,46.8082,0.2823,0,0,2,2,9,2,9,-9999,3,1109061410.767,1109061412.815,1109061414.863,1109061416.911,1109061418.959,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,08:36:11.508,22-Feb-2015,08:36:13.555,22-Feb-2015,08:36:15.604,22-Feb-2015,08:36:17.650,22-Feb-2015,08:36:19.699,,,,,,,,,,,46368,60
0,22-Feb-2015,10:24:07.258,1109067886.515,296.0172,211930389.55,40194,0,-22.491,-15.51759,82.136,0.669703,35.96508,45.57535,3433.798,43.498,0.1254,3390.1,35.94442,47.79121,3390.676,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,73.74,1.0633,0,0,2,2,9,2,9,-9999,3,1109067882.419,1109067884.467,1109067886.515,1109067888.563,1109067890.611,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,10:24:03.160,22-Feb-2015,10:24:05.207,22-Feb-2015,10:24:07.258,22-Feb-2015,10:24:09.305,22-Feb-2015,10:24:11.352,,,,,,,,,,,46549,114
0,22-Feb-2015,10:26:24.469,1109068023.731,296.01816,211930608.99,40194,0,-22.491,-16.0738,87.3774,0.676547,42.41225,47.48311,3431.786,44.146,0.1162,3388.14,42.24553,49.92115,3387.185,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1109068019.635,1109068021.683,1109068023.731,1109068025.779,1109068027.827,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,10:26:20.375,22-Feb-2015,10:26:22.422,22-Feb-2015,10:26:24.473,22-Feb-2015,10:26:26.520,22-Feb-2015,10:26:28.566,,,,,,,,,,,46553,118
0,22-Feb-2015,10:28:41.688,1109068160.946,296.01911,211930828.433,40194,0,-22.491,-16.63,92.7836,0.686085,48.64923,50.36042,3429.548,46.668,0.1096,3386.16,48.30458,53.06412,3383.363,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,62.2755,1.0549,0,0,2,2,9,2,9,-9999,3,1109068156.85,1109068158.898,1109068160.946,1109068162.994,1109068165.042,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,10:28:37.590,22-Feb-2015,10:28:39.637,22-Feb-2015,10:28:41.688,22-Feb-2015,10:28:43.734,22-Feb-2015,10:28:45.781,,,,,,,,,,,46556,121
0,22-Feb-2015,12:16:02.621,1109074601.88,296.0641,211941149.38,40195,0,-22.482,-42.74059,81.4192,0.669039,35.00988,18.11336,3432.747,44.527,0.1258,3390.06,35.00546,20.35802,3388.591,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1109074597.784,1109074599.832,1109074601.88,1109074603.928,1109074605.976,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,12:15:58.523,22-Feb-2015,12:16:00.570,22-Feb-2015,12:16:02.621,22-Feb-2015,12:16:04.668,22-Feb-2015,12:16:06.715,,,,,,,,,,,46739,35
0,22-Feb-2015,12:20:37.051,1109074876.311,296.06603,211941590.202,40195,0,-22.482,-43.8532,92.02361,0.684713,47.75224,22.64364,3428.447,46.107,0.11,3386.18,47.43481,25.29109,3382.682,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,48.423,0.2351,0,0,2,2,9,2,9,-9999,3,1109074872.215,1109074874.263,1109074876.311,1109074878.359,1109074880.407,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,12:20:32.953,22-Feb-2015,12:20:35.004,22-Feb-2015,12:20:37.051,22-Feb-2015,12:20:39.098,22-Feb-2015,12:20:41.148,,,,,,,,,,,46745,41
0,22-Feb-2015,14:10:13.152,1109081452.411,296.11195,211952136.179,40196,0,-22.472,-70.51159,85.8136,0.67447,40.48386,-7.70227,3429.76,45.86,0.1196,3388.12,40.35746,-5.27007,3384.224,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,78.2837,0.2445,0,0,2,2,9,2,9,-9999,3,1109081448.315,1109081450.363,1109081452.411,1109081454.459,1109081456.507,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,14:10:09.055,22-Feb-2015,14:10:11.102,22-Feb-2015,14:10:13.148,22-Feb-2015,14:10:15.199,22-Feb-2015,14:10:17.246,,,,,,,,,,,46898,91
0,22-Feb-2015,14:12:30.367,1109081589.626,296.11291,211952355.981,40196,0,-22.472,-71.06799,91.176,0.683137,46.78764,-5.13854,3427.594,45.854,0.1104,3386.26,46.50026,-2.54393,3382.192,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,50.2185,0.465,0,0,2,2,9,2,9,-9999,3,1109081585.53,1109081587.578,1109081589.626,1109081591.674,1109081593.722,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,14:12:26.270,22-Feb-2015,14:12:28.316,22-Feb-2015,14:12:30.367,22-Feb-2015,14:12:32.414,22-Feb-2015,14:12:34.461,,,,,,,,,,,46902,95
0,22-Feb-2015,15:59:53.344,1109088032.606,296.15791,211962697.011,40197,0,-22.463,-97.18659,80.02879,0.667587,33.23909,-36.85542,3431.27,45.29,0.1292,3390.14,33.27138,-34.6026,3386.138,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1109088028.51,1109088030.558,1109088032.606,1109088034.654,1109088036.702,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,15:59:49.250,22-Feb-2015,15:59:51.297,22-Feb-2015,15:59:53.348,22-Feb-2015,15:59:55.395,22-Feb-2015,15:59:57.441,,,,,,,,,,,47051,95
0,22-Feb-2015,16:02:10.562,1109088169.821,296.15886,211962916.989,40197,0,-22.463,-97.74299,85.1894,0.67356,39.75946,-35.26127,3429.418,45.298,0.1198,3388.26,39.65228,-32.85873,3384.094,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1109088165.725,1109088167.773,1109088169.821,1109088171.869,1109088173.917,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,16:02:06.465,22-Feb-2015,16:02:08.512,22-Feb-2015,16:02:10.562,22-Feb-2015,16:02:12.609,22-Feb-2015,16:02:14.656,,,,,,,,,,,47055,4
0,22-Feb-2015,16:04:27.773,1109088307.037,296.15983,211963138.553,40197,0,-22.462,-98.2994,90.456,0.681488,46.10584,-32.96372,3429.698,47.958,0.112,3386.28,45.82719,-30.2501,3382.006,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,56.1473,0.1892,0,0,2,2,9,2,9,-9999,3,1109088302.941,1109088304.989,1109088307.037,1109088309.085,1109088311.133,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,16:04:23.680,22-Feb-2015,16:04:25.727,22-Feb-2015,16:04:27.777,22-Feb-2015,16:04:29.824,22-Feb-2015,16:04:31.871,,,,,,,,,,,47059,8
0,22-Feb-2015,17:52:29.668,1109094788.929,296.20508,211973549.099,40198,0,-22.453,-124.57579,80.91441,0.668289,34.48389,-63.99164,3431.729,42.769,0.1264,3390.16,34.49473,-61.82573,3388.984,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1109094784.833,1109094786.881,1109094788.929,1109094790.977,1109094793.025,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,17:52:25.570,22-Feb-2015,17:52:27.621,22-Feb-2015,17:52:29.668,22-Feb-2015,17:52:31.715,22-Feb-2015,17:52:33.766,,,,,,,,,,,47230,111
0,22-Feb-2015,17:54:46.883,1109094926.144,296.20605,211973770.84,40198,0,-22.453,-125.13219,86.1122,0.674611,40.98026,-62.27227,3429.88,42.58,0.1188,3388.14,40.8576,-59.9849,3387.422,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,47.3564,0.6682,0,0,2,2,9,2,9,-9999,3,1109094922.048,1109094924.096,1109094926.144,1109094928.192,1109094930.24,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,17:54:42.785,22-Feb-2015,17:54:44.836,22-Feb-2015,17:54:46.883,22-Feb-2015,17:54:48.930,22-Feb-2015,17:54:50.980,,,,,,,,,,,47234,115
0,22-Feb-2015,17:57:04.102,1109095063.36,296.207,211973991.002,40198,0,-22.453,-125.68839,91.4848,0.683432,47.27784,-59.65275,3427.766,43.586,0.1108,3386.1,46.99327,-57.125,3383.894,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,45.4261,0.1946,0,0,2,2,9,2,9,-9999,3,1109095059.264,1109095061.312,1109095063.36,1109095065.408,1109095067.456,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,17:57:00.004,22-Feb-2015,17:57:02.051,22-Feb-2015,17:57:04.098,22-Feb-2015,17:57:06.148,22-Feb-2015,17:57:08.195,,,,,,,,,,,47238,119
0,22-Feb-2015,19:46:01.289,1109101600.547,296.25265,211984500.114,40199,0,-22.444,-152.18919,83.966,0.671724,38.37967,-90.36864,3430.814,40.434,0.1218,3389.66,38.31821,-88.27225,3391.007,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,53.6952,0.2888,0,0,2,2,9,2,9,-9999,3,1109101596.452,1109101598.499,1109101600.547,1109101602.595,1109101604.643,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,19:45:57.188,22-Feb-2015,19:45:59.234,22-Feb-2015,19:46:01.289,22-Feb-2015,19:46:03.336,22-Feb-2015,19:46:05.383,,,,,,,,,,,47396,101
0,22-Feb-2015,19:48:18.500,1109101737.763,296.2536,211984720.455,40199,0,-22.443,-152.74539,89.27419,0.679436,44.76465,-88.14851,3428.674,41.894,0.1128,3387.52,44.56953,-85.92753,3389.141,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,56.2886,0.5414,0,0,2,2,9,2,9,-9999,3,1109101733.667,1109101735.715,1109101737.763,1109101739.811,1109101741.859,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,19:48:14.406,22-Feb-2015,19:48:16.453,22-Feb-2015,19:48:18.500,22-Feb-2015,19:48:20.547,22-Feb-2015,19:48:22.602,,,,,,,,,,,47399,104
0,22-Feb-2015,21:36:59.305,1109108258.57,296.29913,211995212.286,40200,0,-22.434,-179.17979,81.2288,0.668653,34.89848,-118.46463,3432.429,38.809,0.1254,3390.9,34.90065,-116.51191,3394.198,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,56.7504,0.2045,0,0,2,2,9,2,9,-9999,3,1109108254.474,1109108256.522,1109108258.57,1109108260.618,1109108262.666,-9999.0,-9999.0,-9999,-9999,-9999,22-Feb-2015,21:36:55.211,22-Feb-2015,21:36:57.258,22-Feb-2015,21:36:59.305,22-Feb-2015,21:37:01.359,22-Feb-2015,21:37:03.406,,,,,,,,,,,47564,104
