line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,17-May-2016,11:48:53.117,1147952976.483,153.95102,228623434.775,45970,0,10.774,-39.77238,47.655,0.491562,58.37227,-42.80999,3422.825,44.805,-0.0334,3382.8,57.17327,-44.62038,3378.55,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,86.9698,1.8576,0,0,3,3,9,3,9,-9999,5,1147952972.387,1147952974.435,1147952976.483,1147952978.531,1147952980.579,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,11:48:49.020,17-May-2016,11:48:51.070,17-May-2016,11:48:53.117,17-May-2016,11:48:55.164,17-May-2016,11:48:57.215,,,,,,,,,,,37886,136
0,17-May-2016,13:40:36.184,1147959679.551,153.99126,228608375.587,45971,0,10.758,-66.95739,46.5486,0.497922,57.30307,-67.70542,3421.888,42.588,-0.032,3383.22,56.2114,-69.45724,3379.954,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,92.1537,1.2549,0,0,3,3,9,3,9,-9999,5,1147959675.455,1147959677.503,1147959679.551,1147959681.599,1147959683.647,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,13:40:32.090,17-May-2016,13:40:34.137,17-May-2016,13:40:36.184,17-May-2016,13:40:38.234,17-May-2016,13:40:40.281,,,,,,,,,,,38049,106
0,17-May-2016,19:18:16.945,1147979940.31,154.11292,228562848.457,45974,0,10.711,-149.1274,48.7014,0.484904,59.23948,-154.56197,3421.93,43.27,-0.0346,3382.54,58.05109,-156.24063,3379.221,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,84.3712,0.747,0,0,2,2,9,2,9,-9999,5,1147979936.214,1147979938.262,1147979940.31,1147979942.358,1147979944.406,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,19:18:12.844,17-May-2016,19:18:14.898,17-May-2016,19:18:16.945,17-May-2016,19:18:18.992,17-May-2016,19:18:21.039,,,,,,,,,,,38568,105
0,17-May-2016,21:09:39.531,1147986622.9,154.15305,228547831.118,45975,0,10.695,-176.2294,47.0766,0.494643,57.74846,-178.15802,3420.926,42.306,-0.0314,3382.86,56.64296,-179.87538,3379.161,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,92.3429,1.081,0,0,2,2,9,2,9,-9999,5,1147986618.804,1147986620.852,1147986622.9,1147986624.948,1147986626.996,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,21:09:35.438,17-May-2016,21:09:37.484,17-May-2016,21:09:39.531,17-May-2016,21:09:41.578,17-May-2016,21:09:43.625,,,,,,,,,,,38744,117
0,17-May-2016,23:02:24.039,1147993387.409,154.19369,228532625.957,45976,0,10.679,156.3364,48.2742,0.488271,58.84707,152.11401,3422.748,44.028,-0.0332,3382.74,57.65132,150.36412,3379.199,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,82.0806,1.1067,0,0,2,2,9,2,9,-9999,5,1147993383.313,1147993385.361,1147993387.409,1147993389.457,1147993391.505,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,23:02:19.945,17-May-2016,23:02:21.992,17-May-2016,23:02:24.039,17-May-2016,23:02:26.086,17-May-2016,23:02:28.141,,,,,,,,,,,38931,131
0,18-May-2016,00:53:48.676,1148000072.045,154.23385,228517599.301,45977,0,10.664,129.2258,46.559,0.498191,57.21966,128.57455,3423.632,44.532,-0.0312,3383.54,56.06924,126.72946,3379.606,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,123.426,0.6674,0,0,3,3,9,3,9,-9999,5,1148000067.949,1148000069.997,1148000072.045,1148000074.093,1148000076.141,-9999.0,-9999.0,-9999,-9999,-9999,18-May-2016,00:53:44.580,18-May-2016,00:53:46.628,18-May-2016,00:53:48.676,18-May-2016,00:53:50.724,18-May-2016,00:53:52.772,,,,,,,,,,,39117,93
0,18-May-2016,02:46:45.474,1148006848.842,154.27456,228502366.742,45978,0,10.648,101.7416,48.0362,0.490006,58.60587,98.14361,3423.931,44.691,-0.033,3383.4,57.39738,96.34689,3379.643,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,75.9163,1.548,0,0,2,2,9,2,9,-9999,5,1148006844.746,1148006846.794,1148006848.842,1148006850.89,1148006852.938,-9999.0,-9999.0,-9999,-9999,-9999,18-May-2016,02:46:41.377,18-May-2016,02:46:43.425,18-May-2016,02:46:45.473,18-May-2016,02:46:47.521,18-May-2016,02:46:49.569,,,,,,,,,,,39301,131
0,18-May-2016,04:39:09.500,1148013592.871,154.31509,228487204.842,45979,0,10.632,74.3906,48.368,0.487953,58.88808,70.0536,3422.618,43.158,-0.033,3383.24,57.71733,68.3464,3379.951,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,86.9581,1.0921,0,0,2,2,9,2,9,-9999,5,1148013588.775,1148013590.823,1148013592.871,1148013594.919,1148013596.967,-9999.0,-9999.0,-9999,-9999,-9999,18-May-2016,04:39:05.404,18-May-2016,04:39:07.453,18-May-2016,04:39:09.502,18-May-2016,04:39:11.549,18-May-2016,04:39:13.598,,,,,,,,,,,39448,39
0,18-May-2016,08:23:47.316,1148027070.687,154.3961,228456899.663,45981,0,10.6,19.7296,48.9218,0.484293,59.33629,14.07503,3421.482,43.182,-0.0348,3382.78,58.14431,12.40317,3378.778,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,92.6544,0.8187,0,0,3,3,9,3,9,-9999,5,1148027066.591,1148027068.639,1148027070.687,1148027072.735,1148027074.783,-9999.0,-9999.0,-9999,-9999,-9999,18-May-2016,08:23:43.221,18-May-2016,08:23:45.270,18-May-2016,08:23:47.316,18-May-2016,08:23:49.363,18-May-2016,08:23:51.412,,,,,,,,,,,39810,47
0,18-May-2016,15:51:59.457,1148053962.829,154.5578,228396417.991,45985,0,10.537,-89.33459,47.609,0.493217,58.10947,-91.7766,3421.939,41.119,-0.032,3383.16,57.04583,-93.4118,3381.861,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,87.5914,1.4887,0,0,2,2,9,2,9,-9999,5,1148053958.733,1148053960.781,1148053962.829,1148053964.877,1148053966.925,-9999.0,-9999.0,-9999,-9999,-9999,18-May-2016,15:51:55.359,18-May-2016,15:51:57.406,18-May-2016,15:51:59.457,18-May-2016,15:52:01.504,18-May-2016,15:52:03.551,,,,,,,,,,,40564,135
0,18-May-2016,21:28:32.633,1148074156.005,154.67928,228350987.46,45988,0,10.49,-171.23039,47.5714,0.493091,58.02267,-173.71761,3420.807,42.107,-0.0312,3382.78,56.90902,-175.42036,3379.093,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,61.9968,0.7007,0,0,2,2,9,2,9,-9999,5,1148074151.909,1148074153.957,1148074156.005,1148074158.053,1148074160.101,-9999.0,-9999.0,-9999,-9999,-9999,18-May-2016,21:28:28.531,18-May-2016,21:28:30.578,18-May-2016,21:28:32.633,18-May-2016,21:28:34.680,18-May-2016,21:28:36.727,,,,,,,,,,,41088,133
0,19-May-2016,01:14:07.790,1148087691.165,154.76073,228320531.518,45990,0,10.458,133.87601,50.052,0.478218,60.16649,126.03445,3421.73,43.41,-0.0338,3382.74,58.94329,124.42121,3378.815,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,86.2174,0.9516,0,0,3,3,9,3,9,-9999,5,1148087687.069,1148087689.117,1148087691.165,1148087693.213,1148087695.261,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,01:14:03.694,19-May-2016,01:14:05.742,19-May-2016,01:14:07.790,19-May-2016,01:14:09.838,19-May-2016,01:14:11.886,,,,,,,,,,,41495,133
0,19-May-2016,04:58:02.600,1148101125.975,154.84159,228290297.992,45992,0,10.426,79.3896,48.8904,0.486271,59.17349,74.44722,3423.068,43.628,-0.0316,3383.16,57.97972,72.73675,3379.982,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,85.102,0.4388,0,0,2,2,9,2,9,-9999,5,1148101121.879,1148101123.927,1148101125.975,1148101128.023,1148101130.071,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,04:57:58.504,19-May-2016,04:58:00.551,19-May-2016,04:58:02.600,19-May-2016,04:58:04.646,19-May-2016,04:58:06.695,,,,,,,,,,,41849,80
0,19-May-2016,08:41:16.447,1148114519.823,154.92224,228260149.792,45994,0,10.395,25.0694,46.4444,0.499728,56.83846,24.97155,3420.966,41.506,-0.0282,3383.54,55.78277,23.25956,3379.923,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,110.4346,0.5336,0,0,3,3,9,3,9,-9999,5,1148114515.727,1148114517.775,1148114519.823,1148114521.871,1148114523.919,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,08:41:12.350,19-May-2016,08:41:14.398,19-May-2016,08:41:16.445,19-May-2016,08:41:18.494,19-May-2016,08:41:20.543,,,,,,,,,,,42197,79
0,19-May-2016,10:33:42.523,1148121265.901,154.96286,228244963.625,45995,0,10.379,-2.29019,47.0594,0.496677,57.42827,-3.48642,3422.601,44.221,-0.0286,3383.16,56.27648,-5.30059,3378.901,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,95.4226,2.5067,0,0,3,3,9,3,9,-9999,5,1148121261.805,1148121263.853,1148121265.901,1148121267.949,1148121269.997,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,10:33:38.430,19-May-2016,10:33:40.477,19-May-2016,10:33:42.523,19-May-2016,10:33:44.570,19-May-2016,10:33:46.621,,,,,,,,,,,42387,134
0,19-May-2016,12:26:29.078,1148128032.457,155.00362,228229729.021,45996,0,10.363,-29.73258,48.3128,0.490239,58.60107,-33.24659,3423.322,45.582,-0.0308,3382.7,57.3689,-35.0771,3378.262,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,75.962,0.5108,0,0,2,2,9,2,9,-9999,5,1148128028.361,1148128030.409,1148128032.457,1148128034.505,1148128036.553,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,12:26:24.984,19-May-2016,12:26:27.031,19-May-2016,12:26:29.078,19-May-2016,12:26:31.129,19-May-2016,12:26:33.176,,,,,,,,,,,42573,50
0,19-May-2016,16:11:49.898,1148141553.282,155.08507,228199285.543,45998,0,10.331,-84.56799,50.0692,0.479108,60.0835,-92.08894,3420.281,40.681,-0.0322,3382.58,58.97238,-93.57198,3380.75,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,62.2088,0.4382,0,0,2,2,9,2,9,-9999,5,1148141549.186,1148141551.234,1148141553.282,1148141555.33,1148141557.378,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,16:11:45.809,19-May-2016,16:11:47.855,19-May-2016,16:11:49.902,19-May-2016,16:11:51.949,19-May-2016,16:11:54.000,,,,,,,,,,,42940,24
0,19-May-2016,19:56:23.617,1148155027.001,155.16626,228168943.285,46000,0,10.299,-139.21239,50.325,0.476867,60.2389,-147.54016,3420.419,41.839,-0.0324,3382.32,59.06088,-149.06656,3379.129,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,101.8969,0.7534,0,0,2,2,9,2,9,-9999,5,1148155022.905,1148155024.953,1148155027.001,1148155029.049,1148155031.097,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,19:56:19.523,19-May-2016,19:56:21.570,19-May-2016,19:56:23.617,19-May-2016,19:56:25.672,19-May-2016,19:56:27.719,,,,,,,,,,,43320,138
0,19-May-2016,21:48:18.977,1148161742.359,155.20673,228153819.982,46001,0,10.283,-166.44719,49.9032,0.480526,59.90889,-173.45776,3421.846,43.766,-0.0312,3382.3,58.67942,-175.11514,3378.618,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,87.0998,0.8623,0,0,3,3,9,3,9,-9999,5,1148161738.263,1148161740.311,1148161742.359,1148161744.407,1148161746.455,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,21:48:14.883,19-May-2016,21:48:16.930,19-May-2016,21:48:18.977,19-May-2016,21:48:21.023,19-May-2016,21:48:23.070,,,,,,,,,,,43507,136
0,19-May-2016,23:40:34.812,1148168478.196,155.24733,228138648.276,46002,0,10.267,166.2348,50.048,0.479385,60.00589,158.81343,3420.354,42.054,-0.031,3382.38,58.8363,157.25224,3378.959,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,61.7269,0.5131,0,0,3,3,9,3,9,-9999,5,1148168474.1,1148168476.148,1148168478.196,1148168480.244,1148168482.292,-9999.0,-9999.0,-9999,-9999,-9999,19-May-2016,23:40:30.719,19-May-2016,23:40:32.766,19-May-2016,23:40:34.812,19-May-2016,23:40:36.859,19-May-2016,23:40:38.914,,,,,,,,,,,43677,114
0,20-May-2016,01:32:52.701,1148175216.082,155.28795,228123470.944,46003,0,10.251,138.9086,50.2186,0.478667,60.14089,131.22865,3422.019,43.739,-0.031,3382.7,58.91064,129.60046,3378.838,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,87.9029,1.1791,0,0,2,2,9,2,9,-9999,5,1148175211.986,1148175214.034,1148175216.082,1148175218.13,1148175220.178,-9999.0,-9999.0,-9999,-9999,-9999,20-May-2016,01:32:48.605,20-May-2016,01:32:50.653,20-May-2016,01:32:52.701,20-May-2016,01:32:54.749,20-May-2016,01:32:56.797,,,,,,,,,,,43869,137
0,20-May-2016,05:16:43.414,1148188646.796,155.36893,228093216.55,46005,0,10.219,84.4386,48.8908,0.487793,58.99588,80.04421,3423.857,44.537,-0.0298,3383.24,57.78568,78.28648,3379.984,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,74.044,0.4456,0,0,2,2,9,2,9,-9999,5,1148188642.7,1148188644.748,1148188646.796,1148188648.844,1148188650.892,-9999.0,-9999.0,-9999,-9999,-9999,20-May-2016,05:16:39.318,20-May-2016,05:16:41.365,20-May-2016,05:16:43.414,20-May-2016,05:16:45.463,20-May-2016,05:16:47.510,,,,,,,,,,,44200,108
0,20-May-2016,09:00:54.605,1148202097.99,155.45006,228062910.495,46007,0,10.187,29.886,48.3966,0.490341,58.51088,26.4086,3421.743,42.763,-0.0348,3383.08,57.3632,24.70275,3379.451,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,96.7513,1.631,0,0,2,2,9,2,9,-9999,5,1148202093.894,1148202095.942,1148202097.99,1148202100.038,1148202102.086,-9999.0,-9999.0,-9999,-9999,-9999,20-May-2016,09:00:50.510,20-May-2016,09:00:52.559,20-May-2016,09:00:54.605,20-May-2016,09:00:56.654,20-May-2016,09:00:58.701,,,,,,,,,,,44548,109
0,20-May-2016,14:38:10.781,1148222334.17,155.57215,228017307.026,46010,0,10.139,-52.18439,49.8966,0.482456,59.8103,-58.50016,3423.609,45.709,-0.0364,3382.46,58.53184,-60.2599,3378.542,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,70.2475,0.6259,0,0,2,2,9,2,9,-9999,5,1148222330.074,1148222332.122,1148222334.17,1148222336.218,1148222338.266,-9999.0,-9999.0,-9999,-9999,-9999,20-May-2016,14:38:06.688,20-May-2016,14:38:08.738,20-May-2016,14:38:10.785,20-May-2016,14:38:12.832,20-May-2016,14:38:14.883,,,,,,,,,,,45092,117
0,20-May-2016,18:21:34.867,1148235738.259,155.65305,227987096.216,46012,0,10.107,-106.54599,47.5616,0.496024,57.65607,-107.97741,3423.206,42.386,-0.034,3383.28,56.5588,-109.70027,3381.515,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,79.0234,0.5819,0,0,2,2,9,2,9,-9999,5,1148235734.163,1148235736.211,1148235738.259,1148235740.307,1148235742.355,-9999.0,-9999.0,-9999,-9999,-9999,20-May-2016,18:21:30.773,20-May-2016,18:21:32.828,20-May-2016,18:21:34.875,20-May-2016,18:21:36.922,20-May-2016,18:21:38.969,,,,,,,,,,,45455,123
0,20-May-2016,22:06:22.930,1148249226.316,155.73448,227956691.906,46014,0,10.075,-161.2484,48.4556,0.490675,58.46268,-164.60539,3422.46,43.86,-0.0346,3382.68,57.28659,-166.35651,3379.176,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,87.3099,0.7266,0,0,3,3,9,3,9,-9999,5,1148249222.22,1148249224.268,1148249226.316,1148249228.364,1148249230.412,-9999.0,-9999.0,-9999,-9999,-9999,20-May-2016,22:06:18.836,20-May-2016,22:06:20.883,20-May-2016,22:06:22.930,20-May-2016,22:06:24.977,20-May-2016,22:06:27.023,,,,,,,,,,,45813,133
0,21-May-2016,01:50:05.451,1148262648.839,155.81553,227926432.256,46016,0,10.043,144.31499,47.0746,0.499241,57.11686,144.04175,3423.858,44.678,-0.0326,3383.34,55.96469,142.18195,3379.623,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,78.7666,2.9084,0,0,3,3,9,3,9,-9999,5,1148262644.743,1148262646.791,1148262648.839,1148262650.887,1148262652.935,-9999.0,-9999.0,-9999,-9999,-9999,21-May-2016,01:50:01.355,21-May-2016,01:50:03.403,21-May-2016,01:50:05.451,21-May-2016,01:50:07.499,21-May-2016,01:50:09.547,,,,,,,,,,,46191,135
0,21-May-2016,20:32:54.047,1148330017.444,156.22266,227774490.532,46026,0,9.883,-128.90601,48.2914,0.492902,58.13368,-131.4614,3423.193,43.193,-0.0338,3383.04,56.98859,-133.20171,3380.521,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,74.9844,0.9264,0,0,3,3,9,3,9,-9999,5,1148330013.348,1148330015.396,1148330017.444,1148330019.492,1148330021.54,-9999.0,-9999.0,-9999,-9999,-9999,21-May-2016,20:32:49.953,21-May-2016,20:32:52.000,21-May-2016,20:32:54.055,21-May-2016,20:32:56.102,21-May-2016,20:32:58.148,,,,,,,,,,,47984,40
0,21-May-2016,22:25:22.172,1148336765.57,156.26347,227759266.016,46027,0,9.866,-156.27359,48.9192,0.489176,58.69508,-160.17039,3422.309,43.669,-0.0346,3382.64,57.51152,-161.90482,3379.078,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,82.278,0.6933,0,0,2,2,9,2,9,-9999,5,1148336761.474,1148336763.522,1148336765.57,1148336767.618,1148336769.666,-9999.0,-9999.0,-9999,-9999,-9999,21-May-2016,22:25:18.078,21-May-2016,22:25:20.125,21-May-2016,22:25:22.180,21-May-2016,22:25:24.227,21-May-2016,22:25:26.273,,,,,,,,,,,48174,134
0,22-May-2016,00:17:31.868,1148343495.262,156.30418,227744081.195,46028,0,9.85,176.4334,48.9412,0.489453,58.70588,172.63661,3422.079,43.619,-0.0354,3382.62,57.53156,170.90773,3379.106,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,82.7592,0.4503,0,0,2,2,9,2,9,-9999,5,1148343491.166,1148343493.214,1148343495.262,1148343497.31,1148343499.358,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,00:17:27.772,22-May-2016,00:17:29.820,22-May-2016,00:17:31.868,22-May-2016,00:17:33.916,22-May-2016,00:17:35.964,,,,,,,,,,,48346,36
0,22-May-2016,02:09:39.513,1148350222.907,156.34487,227728902.187,46029,0,9.834,149.14859,48.8022,0.490707,58.56928,145.80299,3423.716,44.996,-0.0342,3382.92,57.3574,143.99722,3379.273,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,125.01,1.0279,0,0,3,3,9,3,9,-9999,5,1148350218.811,1148350220.859,1148350222.907,1148350224.955,1148350227.003,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,02:09:35.416,22-May-2016,02:09:37.464,22-May-2016,02:09:39.512,22-May-2016,02:09:41.560,22-May-2016,02:09:43.608,,,,,,,,,,,48547,145
0,22-May-2016,04:01:08.244,1148356911.639,156.38534,227713808.048,46030,0,9.818,122.0216,47.2192,0.49975,57.03687,121.93155,3424.333,45.153,-0.032,3383.72,55.87797,120.05597,3379.779,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,80.9007,0.5464,0,0,3,3,9,3,9,-9999,5,1148356907.543,1148356909.591,1148356911.639,1148356913.687,1148356915.735,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,04:01:04.148,22-May-2016,04:01:06.196,22-May-2016,04:01:08.244,22-May-2016,04:01:10.292,22-May-2016,04:01:12.340,,,,,,,,,,,48737,2
0,22-May-2016,07:46:06.541,1148370409.937,156.46702,227683346.23,46032,0,9.786,67.2778,48.2236,0.494137,57.98167,65.16718,3422.618,42.938,-0.0324,3383.46,56.85108,63.42738,3380.21,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,84.3573,0.6846,0,0,2,2,9,2,9,-9999,5,1148370405.841,1148370407.889,1148370409.937,1148370411.985,1148370414.033,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,07:46:02.445,22-May-2016,07:46:04.492,22-May-2016,07:46:06.541,22-May-2016,07:46:08.590,22-May-2016,07:46:10.637,,,,,,,,,,,49069,121
0,22-May-2016,11:30:52.547,1148383895.946,156.54865,227652907.918,46034,0,9.753,12.5838,49.087,0.488911,58.74608,8.59161,3422.323,43.943,-0.0354,3382.9,57.55244,6.84908,3378.831,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,91.5157,0.7386,0,0,2,2,9,2,9,-9999,5,1148383891.85,1148383893.898,1148383895.946,1148383897.994,1148383900.042,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,11:30:48.453,22-May-2016,11:30:50.500,22-May-2016,11:30:52.551,22-May-2016,11:30:54.598,22-May-2016,11:30:56.645,,,,,,,,,,,49447,138
0,22-May-2016,13:23:16.578,1148390639.974,156.58948,227637685.179,46035,0,9.737,-14.76739,49.6002,0.486337,59.19708,-19.68597,3423.462,45.842,-0.0348,3382.62,57.93198,-21.48715,3378.143,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,116.9982,1.4626,0,0,2,2,9,2,9,-9999,5,1148390635.879,1148390637.927,1148390639.974,1148390642.022,1148390644.07,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,13:23:12.480,22-May-2016,13:23:14.527,22-May-2016,13:23:16.578,22-May-2016,13:23:18.625,22-May-2016,13:23:20.672,,,,,,,,,,,49636,136
0,22-May-2016,15:15:11.938,1148397355.332,156.63015,227622524.797,46036,0,9.721,-42.00219,48.9904,0.490515,58.64207,-45.41678,3422.786,44.846,-0.0346,3382.74,57.43324,-47.21389,3378.511,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,72.634,0.7194,0,0,3,3,9,3,9,-9999,5,1148397351.236,1148397353.284,1148397355.332,1148397357.38,1148397359.428,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,15:15:07.840,22-May-2016,15:15:09.887,22-May-2016,15:15:11.934,22-May-2016,15:15:13.980,22-May-2016,15:15:16.031,,,,,,,,,,,49831,140
0,22-May-2016,17:06:52.957,1148404056.354,156.67073,227607397.396,46037,0,9.705,-69.17899,47.8162,0.497364,57.51566,-70.12781,3421.88,42.48,-0.0328,3383.2,56.42323,-71.863,3380.152,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,90.5167,1.1002,0,0,2,2,9,2,9,-9999,5,1148404052.258,1148404054.306,1148404056.354,1148404058.402,1148404060.45,-9999.0,-9999.0,-9999,-9999,-9999,22-May-2016,17:06:48.859,22-May-2016,17:06:50.906,22-May-2016,17:06:52.953,22-May-2016,17:06:55.004,22-May-2016,17:06:57.051,,,,,,,,,,,49995,91
