line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,07-Dec-2015,09:05:25.984,1133946367.876,78.26831,249038149.153,43889,0,24.632,-114.50758,105.7946,0.187438,9.79677,132.97018,3434.614,42.034,-0.0866,3395.3,9.43874,134.715,3392.743,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133946363.78,1133946365.828,1133946367.876,1133946369.924,1133946371.972,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,09:05:21.891,07-Dec-2015,09:05:23.939,07-Dec-2015,09:05:25.986,07-Dec-2015,09:05:28.035,07-Dec-2015,09:05:30.082,,,,,,,,,,,14426,106
0,07-Dec-2015,09:07:43.203,1133946505.092,78.26901,249038110.176,43889,0,24.632,-115.06399,109.7532,0.185149,2.99379,131.58958,3434.953,41.493,-0.0836,3395.8,2.71636,133.33841,3393.615,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,55.6487,0.9833,0,0,2,2,9,2,9,-9999,5,1133946500.996,1133946503.044,1133946505.092,1133946507.14,1133946509.188,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,09:07:39.105,07-Dec-2015,09:07:41.152,07-Dec-2015,09:07:43.203,07-Dec-2015,09:07:45.250,07-Dec-2015,09:07:47.297,,,,,,,,,,,14430,110
0,07-Dec-2015,09:10:00.418,1133946642.307,78.2697,249038071.473,43890,0,24.632,-115.62059,113.0798,0.184289,-3.86799,130.7234,3430.795,34.455,-0.0796,3395.8,-4.03231,132.20276,3396.56,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,35.0569,0.9661,0,0,2,2,9,2,9,-9999,5,1133946638.211,1133946640.259,1133946642.307,1133946644.355,1133946646.403,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,09:09:56.320,07-Dec-2015,09:09:58.367,07-Dec-2015,09:10:00.418,07-Dec-2015,09:10:02.465,07-Dec-2015,09:10:04.512,,,,,,,,,,,14434,1
0,07-Dec-2015,10:59:07.832,1133953189.722,78.30283,249036217.634,43890,0,24.635,-142.17499,108.47221,0.185922,5.20958,104.7568,3433.242,38.462,-0.086,3396.0,4.9304,106.356,3395.261,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133953185.626,1133953187.674,1133953189.722,1133953191.77,1133953193.818,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,10:59:03.734,07-Dec-2015,10:59:05.785,07-Dec-2015,10:59:07.832,07-Dec-2015,10:59:09.879,07-Dec-2015,10:59:11.930,,,,,,,,,,,14592,159
0,07-Dec-2015,11:01:25.047,1133953326.937,78.30352,249036178.75,43890,0,24.636,-142.73138,112.052,0.184483,-1.63479,103.6824,3431.343,34.883,-0.081,3396.2,-1.82487,105.17365,3396.63,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133953322.841,1133953324.889,1133953326.937,1133953328.985,1133953331.033,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,11:01:20.949,07-Dec-2015,11:01:23.000,07-Dec-2015,11:01:25.047,07-Dec-2015,11:01:27.094,07-Dec-2015,11:01:29.145,,,,,,,,,,,14596,163
0,07-Dec-2015,11:03:42.262,1133953464.152,78.30422,249036139.583,43891,0,24.636,-143.28798,115.1862,0.183646,-8.48537,102.8246,3431.497,34.717,-0.0754,3395.8,-8.60659,104.35265,3396.929,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,32.1896,1.0159,0,0,2,2,9,2,9,-9999,5,1133953460.056,1133953462.104,1133953464.152,1133953466.2,1133953468.248,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,11:03:38.164,07-Dec-2015,11:03:40.215,07-Dec-2015,11:03:42.262,07-Dec-2015,11:03:44.309,07-Dec-2015,11:03:46.359,,,,,,,,,,,14600,4
0,07-Dec-2015,12:51:35.949,1133959937.84,78.33697,249034297.999,43891,0,24.639,-169.5434,109.02361,0.185684,4.19378,77.3028,3432.335,35.075,-0.0856,3396.2,3.94457,78.79188,3397.109,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133959933.744,1133959935.792,1133959937.84,1133959939.888,1133959941.936,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,12:51:31.852,07-Dec-2015,12:51:33.902,07-Dec-2015,12:51:35.949,07-Dec-2015,12:51:37.996,07-Dec-2015,12:51:40.047,,,,,,,,,,,14771,79
0,07-Dec-2015,12:53:53.164,1133960075.055,78.33766,249034258.651,43892,0,24.639,-170.09979,112.5266,0.184385,-2.65319,76.2788,3430.554,33.354,-0.0808,3396.3,-2.82143,77.6801,3398.088,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,38.1757,1.6924,0,0,2,2,9,2,9,-9999,5,1133960070.959,1133960073.007,1133960075.055,1133960077.103,1133960079.151,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,12:53:49.070,07-Dec-2015,12:53:51.117,07-Dec-2015,12:53:53.164,07-Dec-2015,12:53:55.211,07-Dec-2015,12:53:57.262,,,,,,,,,,,14775,1
0,07-Dec-2015,12:56:10.383,1133960212.27,78.33836,249034219.579,43892,0,24.639,-170.65639,115.57581,0.183676,-9.50497,75.467,3430.892,33.692,-0.0738,3395.8,-9.61206,76.95828,3397.323,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,48.7902,1.05,0,0,2,2,9,2,9,-9999,5,1133960208.174,1133960210.222,1133960212.27,1133960214.318,1133960216.366,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,12:56:06.285,07-Dec-2015,12:56:08.332,07-Dec-2015,12:56:10.379,07-Dec-2015,12:56:12.430,07-Dec-2015,12:56:14.477,,,,,,,,,,,14779,5
0,07-Dec-2015,14:42:42.148,1133966604.038,78.3707,249032392.554,43892,0,24.642,163.42039,107.15701,0.186731,7.43338,50.64339,3432.828,34.988,-0.0866,3396.0,7.16022,52.0952,3398.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133966599.942,1133966601.99,1133966604.038,1133966606.086,1133966608.134,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,14:42:38.051,07-Dec-2015,14:42:40.102,07-Dec-2015,14:42:42.148,07-Dec-2015,14:42:44.195,07-Dec-2015,14:42:46.242,,,,,,,,,,,14950,176
0,07-Dec-2015,14:44:59.363,1133966741.253,78.37139,249032353.306,43892,0,24.642,162.864,110.9624,0.184756,0.6164,49.3762,3433.356,35.076,-0.0824,3396.2,0.40671,50.85835,3398.677,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133966737.158,1133966739.206,1133966741.253,1133966743.301,1133966745.349,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,14:44:55.266,07-Dec-2015,14:44:57.316,07-Dec-2015,14:44:59.363,07-Dec-2015,14:45:01.410,07-Dec-2015,14:45:03.461,,,,,,,,,,,14953,179
0,07-Dec-2015,14:47:16.582,1133966878.469,78.37208,249032314.054,43893,0,24.642,162.3074,114.2692,0.183666,-6.22858,48.4272,3433.667,34.967,-0.0768,3396.0,-6.37193,49.95649,3398.798,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,41.2117,1.7156,0,0,2,2,9,2,9,-9999,5,1133966874.373,1133966876.421,1133966878.469,1133966880.517,1133966882.565,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,14:47:12.480,07-Dec-2015,14:47:14.531,07-Dec-2015,14:47:16.578,07-Dec-2015,14:47:18.625,07-Dec-2015,14:47:20.676,,,,,,,,,,,14957,3
0,07-Dec-2015,16:35:57.367,1133973399.26,78.40507,249030441.465,43893,0,24.645,135.86099,108.895,0.185722,4.43919,22.7208,3434.11,38.21,-0.0848,3395.9,4.17244,24.31643,3396.263,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133973395.164,1133973397.212,1133973399.26,1133973401.308,1133973403.356,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,16:35:53.273,07-Dec-2015,16:35:55.320,07-Dec-2015,16:35:57.367,07-Dec-2015,16:35:59.418,07-Dec-2015,16:36:01.465,,,,,,,,,,,15132,57
0,07-Dec-2015,16:38:14.586,1133973536.475,78.40577,249030402.032,43893,0,24.645,135.3046,112.4022,0.184429,-2.40079,21.6992,3432.174,35.494,-0.08,3395.9,-2.57678,23.16739,3398.071,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,44.0178,0.4202,0,0,2,2,9,2,9,-9999,5,1133973532.379,1133973534.427,1133973536.475,1133973538.523,1133973540.571,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,16:38:10.488,07-Dec-2015,16:38:12.535,07-Dec-2015,16:38:14.586,07-Dec-2015,16:38:16.633,07-Dec-2015,16:38:18.680,,,,,,,,,,,15135,60
0,07-Dec-2015,16:40:31.801,1133973673.69,78.40646,249030362.596,43894,0,24.645,134.748,115.4584,0.183729,-9.24777,20.8904,3432.333,35.633,-0.0736,3395.5,-9.35902,22.44275,3397.28,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,46.3232,1.006,0,0,2,2,9,2,9,-9999,5,1133973669.594,1133973671.642,1133973673.69,1133973675.738,1133973677.786,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,16:40:27.703,07-Dec-2015,16:40:29.750,07-Dec-2015,16:40:31.801,07-Dec-2015,16:40:33.848,07-Dec-2015,16:40:35.895,,,,,,,,,,,15138,3
0,07-Dec-2015,20:20:16.742,1133986858.632,78.47317,249026549.914,43895,0,24.652,81.2736,108.66579,0.185831,4.84999,-31.82719,3433.963,42.763,-0.085,3395.2,4.55551,-30.10174,3392.923,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133986854.536,1133986856.584,1133986858.632,1133986860.68,1133986862.728,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,20:20:12.641,07-Dec-2015,20:20:14.695,07-Dec-2015,20:20:16.742,07-Dec-2015,20:20:18.789,07-Dec-2015,20:20:20.836,,,,,,,,,,,15453,27
0,07-Dec-2015,20:22:33.953,1133986995.847,78.47386,249026510.117,43895,0,24.652,80.7174,112.2084,0.184478,-1.99339,-32.87059,3432.044,40.524,-0.081,3395.3,-2.19523,-31.23521,3393.866,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,46.4172,0.8962,0,0,2,2,9,2,9,-9999,5,1133986991.751,1133986993.799,1133986995.847,1133986997.895,1133986999.943,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,20:22:29.859,07-Dec-2015,20:22:31.906,07-Dec-2015,20:22:33.953,07-Dec-2015,20:22:36.000,07-Dec-2015,20:22:38.055,,,,,,,,,,,15456,30
0,07-Dec-2015,20:24:51.164,1133987133.062,78.47456,249026470.029,43896,0,24.652,80.1606,115.3036,0.183714,-8.84057,-33.70219,3432.247,41.427,-0.0748,3394.82,-8.96866,-31.99664,3393.528,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,70.0515,0.8378,0,0,2,2,9,2,9,-9999,5,1133987128.966,1133987131.014,1133987133.062,1133987135.11,1133987137.158,-9999.0,-9999.0,-9999,-9999,-9999,07-Dec-2015,20:24:47.070,07-Dec-2015,20:24:49.125,07-Dec-2015,20:24:51.172,07-Dec-2015,20:24:53.219,07-Dec-2015,20:24:55.266,,,,,,,,,,,15459,3
0,08-Dec-2015,00:03:44.911,1134000266.803,78.54101,249022637.451,43897,0,24.658,26.8942,107.1474,0.186802,7.39658,-85.8572,3432.163,34.803,-0.085,3396.3,7.11805,-84.38568,3397.06,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1134000262.707,1134000264.755,1134000266.803,1134000268.851,1134000270.899,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,00:03:40.815,08-Dec-2015,00:03:42.863,08-Dec-2015,00:03:44.911,08-Dec-2015,00:03:46.959,08-Dec-2015,00:03:49.007,,,,,,,,,,,15804,3
0,08-Dec-2015,00:06:02.126,1134000404.018,78.54171,249022597.001,43897,0,24.658,26.3376,110.96059,0.184808,0.5764,-87.13139,3432.618,33.518,-0.082,3396.7,0.37169,-85.69505,3399.045,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1134000399.922,1134000401.97,1134000404.018,1134000406.066,1134000408.114,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,00:05:58.030,08-Dec-2015,00:06:00.078,08-Dec-2015,00:06:02.126,08-Dec-2015,00:06:04.174,08-Dec-2015,00:06:06.222,,,,,,,,,,,15808,7
0,08-Dec-2015,00:08:19.341,1134000541.233,78.5424,249022556.836,43898,0,24.658,25.7812,114.2766,0.183696,-6.27318,-88.08818,3432.845,31.885,-0.0762,3396.4,-6.40874,-86.65919,3400.351,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1134000537.137,1134000539.185,1134000541.233,1134000543.281,1134000545.329,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,00:08:15.245,08-Dec-2015,00:08:17.293,08-Dec-2015,00:08:19.341,08-Dec-2015,00:08:21.389,08-Dec-2015,00:08:23.437,,,,,,,,,,,15812,3
0,08-Dec-2015,01:56:39.651,1134007041.545,78.57529,249020646.968,43898,0,24.661,-0.58239,108.46681,0.185976,5.17038,-113.6312,3433.114,32.774,-0.0836,3397.04,4.93629,-112.28053,3401.193,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1134007037.449,1134007039.497,1134007041.545,1134007043.593,1134007045.641,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,01:56:35.556,08-Dec-2015,01:56:37.604,08-Dec-2015,01:56:39.652,08-Dec-2015,01:56:41.700,08-Dec-2015,01:56:43.748,,,,,,,,,,,15990,181
0,08-Dec-2015,01:58:56.868,1134007178.76,78.57598,249020606.623,43898,0,24.661,-1.13859,112.0402,0.18456,-1.67379,-114.69717,3431.125,25.025,-0.0802,3397.4,-1.81065,-113.61451,3406.179,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,59.5686,0.6487,0,0,2,2,9,2,9,-9999,5,1134007174.664,1134007176.712,1134007178.76,1134007180.808,1134007182.856,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,01:58:52.772,08-Dec-2015,01:58:54.820,08-Dec-2015,01:58:56.868,08-Dec-2015,01:58:58.916,08-Dec-2015,01:59:00.964,,,,,,,,,,,15994,185
0,08-Dec-2015,02:01:14.083,1134007315.975,78.57668,249020566.274,43899,0,24.661,-1.69539,115.1686,0.183744,-8.52438,-115.54759,3431.218,27.398,-0.074,3396.8,-8.61997,-114.3297,3403.904,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,57.5075,2.3601,0,0,2,2,9,2,9,-9999,5,1134007311.879,1134007313.927,1134007315.975,1134007318.023,1134007320.071,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,02:01:09.987,08-Dec-2015,02:01:12.035,08-Dec-2015,02:01:14.083,08-Dec-2015,02:01:16.131,08-Dec-2015,02:01:18.179,,,,,,,,,,,15998,4
0,08-Dec-2015,03:49:11.865,1134013793.759,78.60945,249018654.201,43899,0,24.664,-27.96738,109.0116,0.185736,4.17119,-141.1026,3433.039,38.759,-0.084,3396.1,3.90444,-139.49278,3394.864,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1134013789.663,1134013791.711,1134013793.759,1134013795.807,1134013797.855,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,03:49:07.770,08-Dec-2015,03:49:09.818,08-Dec-2015,03:49:11.866,08-Dec-2015,03:49:13.914,08-Dec-2015,03:49:15.962,,,,,,,,,,,16183,189
0,08-Dec-2015,03:51:29.081,1134013930.974,78.61015,249018613.673,43900,0,24.664,-28.52359,112.50401,0.184471,-2.6728,-142.11398,3431.162,36.222,-0.0794,3396.0,-2.85337,-140.58743,3395.679,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,63.7299,4.7465,0,0,2,2,9,2,9,-9999,5,1134013926.878,1134013928.926,1134013930.974,1134013933.022,1134013935.07,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,03:51:24.985,08-Dec-2015,03:51:27.033,08-Dec-2015,03:51:29.081,08-Dec-2015,03:51:31.129,08-Dec-2015,03:51:33.177,,,,,,,,,,,16187,1
0,08-Dec-2015,03:53:46.297,1134014068.19,78.61085,249018572.849,43900,0,24.664,-29.08039,115.5426,0.183796,-9.52097,-142.91379,3431.438,35.338,-0.0728,3395.48,-9.62874,-141.37431,3396.728,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,49.598,3.1423,0,0,2,2,9,2,9,-9999,5,1134014064.094,1134014066.142,1134014068.19,1134014070.238,1134014072.286,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,03:53:42.200,08-Dec-2015,03:53:44.248,08-Dec-2015,03:53:46.296,08-Dec-2015,03:53:48.344,08-Dec-2015,03:53:50.392,,,,,,,,,,,16191,5
0,08-Dec-2015,05:39:57.582,1134020439.476,78.64308,249016683.908,43900,0,24.667,-54.92039,106.498,0.187092,8.54977,-167.5672,3433.907,42.247,-0.0854,3394.9,8.20738,-165.81305,3391.835,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1134020435.381,1134020437.429,1134020439.476,1134020441.524,1134020443.572,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,05:39:53.486,08-Dec-2015,05:39:55.535,08-Dec-2015,05:39:57.582,08-Dec-2015,05:39:59.631,08-Dec-2015,05:40:01.680,,,,,,,,,,,16343,145
0,08-Dec-2015,05:42:14.797,1134020576.692,78.64378,249016643.2,43900,0,24.667,-55.47659,110.3756,0.184981,1.73899,-168.88358,3434.509,42.369,-0.0822,3395.3,1.47372,-167.09753,3392.353,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1134020572.596,1134020574.644,1134020576.692,1134020578.74,1134020580.788,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,05:42:10.701,08-Dec-2015,05:42:12.750,08-Dec-2015,05:42:14.799,08-Dec-2015,05:42:16.846,08-Dec-2015,05:42:18.895,,,,,,,,,,,16346,148
0,08-Dec-2015,05:44:32.014,1134020713.907,78.64447,249016602.487,43901,0,24.667,-56.03339,113.59599,0.184319,-5.12298,-169.67838,3430.421,37.881,-0.0774,3395.2,-5.28583,-168.05983,3392.971,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,56.7684,0.5861,0,0,2,2,9,2,9,-9999,5,1134020709.811,1134020711.859,1134020713.907,1134020715.955,1134020718.003,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,05:44:27.918,08-Dec-2015,05:44:29.965,08-Dec-2015,05:44:32.014,08-Dec-2015,05:44:34.061,08-Dec-2015,05:44:36.109,,,,,,,,,,,16349,2
0,08-Dec-2015,09:24:43.578,1134033925.471,78.71132,249012658.939,43902,0,24.674,-109.61539,107.7146,0.186199,6.59798,137.4164,3433.645,40.845,-0.075,3395.52,6.19325,139.0945,3392.911,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,4,1134033921.375,1134033923.423,1134033925.471,1134033927.519,1134033929.567,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,09:24:39.480,08-Dec-2015,09:24:41.527,08-Dec-2015,09:24:43.578,08-Dec-2015,09:24:45.625,08-Dec-2015,09:24:47.672,,,,,,,,,,,16687,146
0,08-Dec-2015,09:25:51.164,1134033993.055,78.71167,249012638.554,43902,0,24.674,-109.8896,109.62001,0.185169,3.24739,136.77139,3433.807,40.727,-0.0742,3395.7,2.87887,138.46156,3393.213,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,4,1134033988.959,1134033991.007,1134033993.055,1134033995.103,1134033997.151,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,09:25:47.066,08-Dec-2015,09:25:49.113,08-Dec-2015,09:25:51.160,08-Dec-2015,09:25:53.211,08-Dec-2015,09:25:55.258,,,,,,,,,,,16689,148
0,08-Dec-2015,09:26:58.742,1134034060.638,78.71201,249012618.464,43902,0,24.674,-110.16358,111.41441,0.18435,-0.1134,136.20239,3433.936,40.736,-0.0716,3395.8,-0.43779,137.86954,3394.451,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,39.2624,1.1623,0,0,2,2,9,2,9,-9999,4,1134034056.542,1134034058.59,1134034060.638,1134034062.686,1134034064.734,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,09:26:54.648,08-Dec-2015,09:26:56.695,08-Dec-2015,09:26:58.742,08-Dec-2015,09:27:00.793,08-Dec-2015,09:27:02.840,,,,,,,,,,,16691,150
0,08-Dec-2015,09:28:06.328,1134034128.222,78.71235,249012598.078,43902,0,24.674,-110.43758,113.0058,0.184015,-3.49799,135.808,3431.792,38.052,-0.069,3395.7,-3.77434,137.42686,3393.908,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,33.8122,1.4924,0,0,2,2,9,2,9,-9999,4,1134034124.126,1134034126.174,1134034128.222,1134034130.27,1134034132.318,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,09:28:02.230,08-Dec-2015,09:28:04.281,08-Dec-2015,09:28:06.328,08-Dec-2015,09:28:08.375,08-Dec-2015,09:28:10.426,,,,,,,,,,,16693,152
0,08-Dec-2015,09:29:13.914,1134034195.805,78.71269,249012577.987,43903,0,24.674,-110.71199,114.5434,0.18362,-6.86758,135.3912,3431.836,36.916,-0.0664,3395.5,-7.09829,136.96568,3395.662,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,33.3595,0.9037,0,0,2,2,9,2,9,-9999,4,1134034191.709,1134034193.757,1134034195.805,1134034197.853,1134034199.901,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,09:29:09.816,08-Dec-2015,09:29:11.863,08-Dec-2015,09:29:13.910,08-Dec-2015,09:29:15.961,08-Dec-2015,09:29:18.008,,,,,,,,,,,16695,2
0,08-Dec-2015,11:16:43.023,1134040644.916,78.74532,249010640.181,43903,0,24.677,-136.86758,106.6936,0.187036,8.17517,110.46519,3432.952,37.092,-0.086,3395.76,7.87485,112.00925,3396.054,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1134040640.82,1134040642.868,1134040644.916,1134040646.964,1134040649.012,-9999.0,-9999.0,-9999,-9999,-9999,08-Dec-2015,11:16:38.926,08-Dec-2015,11:16:40.973,08-Dec-2015,11:16:43.020,08-Dec-2015,11:16:45.070,08-Dec-2015,11:16:47.117,,,,,,,,,,,16861,168
