line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,25-Apr-2015,01:25:29.204,1114392368.871,331.53477,222510061.867,40985,0,-11.706,-4.0444,38.4508,0.588963,9.86276,27.98221,3435.069,38.749,0.3724,3395.54,9.705,27.884,3396.33,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114392364.775,1114392366.823,1114392368.871,1114392370.919,1114392372.967,1114392561.382,1114392559.334,-9999,-9999,-9999,25-Apr-2015,01:25:25.108,25-Apr-2015,01:25:27.156,25-Apr-2015,01:25:29.204,25-Apr-2015,01:25:31.252,25-Apr-2015,01:25:33.300,25-Apr-2015,01:28:41.715,25-Apr-2015,01:28:39.667,,,,,,,45150,81
0,25-Apr-2015,01:26:01.972,1114392401.639,331.53498,222510135.585,40985,0,-11.706,-4.17739,13.7116,0.538449,-9.91957,9.6642,3433.637,37.997,-0.0326,3395.28,-10.00665,7.981,3395.764,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114392397.543,1114392399.591,1114392401.639,1114392403.687,1114392405.735,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,01:25:57.876,25-Apr-2015,01:25:59.924,25-Apr-2015,01:26:01.972,25-Apr-2015,01:26:04.020,25-Apr-2015,01:26:06.068,,,,,,,,,,,45151,82
0,25-Apr-2015,01:27:09.556,1114392469.223,331.53541,222510287.492,40985,0,-11.706,-4.45139,54.4866,0.648397,0.7244,48.9716,3437.919,39.739,0.1678,3396.2,1.18825,50.63887,3398.453,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1114392465.127,1114392467.175,1114392469.223,1114392471.271,1114392473.319,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,01:27:05.460,25-Apr-2015,01:27:07.508,25-Apr-2015,01:27:09.556,25-Apr-2015,01:27:11.604,25-Apr-2015,01:27:13.652,,,,,,,,,,,45152,83
0,25-Apr-2015,01:28:19.187,1114392538.855,331.53585,222510441.669,40985,0,-11.706,-4.73379,16.008,0.537781,-3.06339,8.8674,3433.363,38.103,-0.026,3395.7,-3.2272,7.22346,3395.311,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114392534.759,1114392536.807,1114392538.855,1114392540.903,1114392542.951,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,01:28:15.091,25-Apr-2015,01:28:17.139,25-Apr-2015,01:28:19.187,25-Apr-2015,01:28:21.235,25-Apr-2015,01:28:23.283,,,,,,,,,,,45154,85
0,25-Apr-2015,01:29:26.771,1114392606.438,331.53628,222510593.576,40985,0,-11.705,-5.00779,56.4964,0.648249,7.65937,48.3618,3439.166,41.766,0.164,3395.9,8.06785,50.15396,3397.666,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1114392602.342,1114392604.39,1114392606.438,1114392608.486,1114392610.534,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,01:29:22.675,25-Apr-2015,01:29:24.723,25-Apr-2015,01:29:26.771,25-Apr-2015,01:29:28.819,25-Apr-2015,01:29:30.867,,,,,,,,,,,45156,87
0,25-Apr-2015,01:30:36.402,1114392676.07,331.53672,222510749.953,40985,0,-11.705,-5.29039,20.2746,0.536527,3.78759,7.8594,3435.191,40.331,-0.0206,3395.7,3.53614,6.14694,3394.816,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114392671.974,1114392674.022,1114392676.07,1114392678.118,1114392680.166,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,01:30:32.306,25-Apr-2015,01:30:34.354,25-Apr-2015,01:30:36.402,25-Apr-2015,01:30:38.450,25-Apr-2015,01:30:40.498,,,,,,,,,,,45158,89
0,25-Apr-2015,03:11:54.833,1114398754.5,331.57524,222524329.851,40986,0,-11.691,-29.93999,32.6254,0.591906,-9.12136,3.14619,3435.577,40.817,0.3768,3395.24,-9.30299,2.928,3394.132,278.854,0.03,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,3,9,3,9,-9999,0,1114398750.404,1114398752.452,1114398754.5,1114398756.548,1114398758.596,1114398944.963,1114398942.915,-9999,-9999,-9999,25-Apr-2015,03:11:50.737,25-Apr-2015,03:11:52.785,25-Apr-2015,03:11:54.833,25-Apr-2015,03:11:56.881,25-Apr-2015,03:11:58.929,25-Apr-2015,03:15:05.296,25-Apr-2015,03:15:03.248,,,,,,,45313,73
0,25-Apr-2015,03:13:02.416,1114398822.084,331.57567,222524481.775,40986,0,-11.69,-30.21399,33.0708,0.591345,-5.50778,2.67019,3436.927,42.287,0.3708,3395.5,-5.5105,2.46,3394.626,279.228,0.028,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,3,9,3,9,-9999,0,1114398817.988,1114398820.036,1114398822.084,1114398824.132,1114398826.18,1114399012.547,1114399014.595,-9999,-9999,-9999,25-Apr-2015,03:12:58.320,25-Apr-2015,03:13:00.368,25-Apr-2015,03:13:02.416,25-Apr-2015,03:13:04.464,25-Apr-2015,03:13:06.512,25-Apr-2015,03:16:12.879,25-Apr-2015,03:16:14.927,,,,,,,45315,75
0,25-Apr-2015,03:14:12.048,1114398891.716,331.5761,222524635.97,40986,0,-11.69,-30.49638,33.9112,0.590757,-1.683,2.176,3436.042,41.742,0.37,3395.6,-1.43,1.941,3394.383,291.236,0.082,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,0,1114398887.62,1114398889.668,1114398891.716,1114398893.764,1114398895.812,1114399116.994,-9999.0,-9999,-9999,-9999,25-Apr-2015,03:14:07.952,25-Apr-2015,03:14:10.000,25-Apr-2015,03:14:12.048,25-Apr-2015,03:14:14.096,25-Apr-2015,03:14:16.144,25-Apr-2015,03:17:57.327,,,,,,,,,45317,77
0,25-Apr-2015,03:15:19.632,1114398959.299,331.57654,222524787.895,40986,0,-11.69,-30.77039,35.0646,0.590184,2.03079,1.6958,3435.079,40.599,0.3698,3395.6,0.353,1.739,3394.336,272.335,0.029,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.0,27.5979,0.8009,0,0,1,2,9,2,9,-9999,0,1114398955.203,1114398957.251,1114398959.299,1114398961.347,1114398963.395,1114399123.138,1114399121.09,-9999,-9999,-9999,25-Apr-2015,03:15:15.536,25-Apr-2015,03:15:17.584,25-Apr-2015,03:15:19.632,25-Apr-2015,03:15:21.679,25-Apr-2015,03:15:23.727,25-Apr-2015,03:18:03.471,25-Apr-2015,03:18:01.423,,,,,,,45319,79
0,25-Apr-2015,03:16:29.263,1114399028.931,331.57697,222524942.091,40986,0,-11.69,-31.05278,36.5308,0.589626,5.75798,1.21261,3436.221,42.021,0.3688,3395.5,4.099,1.2775,3394.308,274.713,0.028,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,36.5499,0.3777,0,0,1,2,9,2,9,-9999,0,1114399024.835,1114399026.883,1114399028.931,1114399030.979,1114399033.027,1114399192.77,1114399190.722,-9999,-9999,-9999,25-Apr-2015,03:16:25.167,25-Apr-2015,03:16:27.215,25-Apr-2015,03:16:29.263,25-Apr-2015,03:16:31.311,25-Apr-2015,03:16:33.359,25-Apr-2015,03:19:13.102,25-Apr-2015,03:19:11.054,,,,,,,45320,80
0,25-Apr-2015,03:16:59.982,1114399059.651,331.57717,222525011.348,40986,0,-11.69,-31.17739,53.2132,0.649266,-6.66198,22.55819,3438.868,40.748,0.1684,3395.76,-6.10954,24.25233,3398.243,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1114399055.555,1114399057.603,1114399059.651,1114399061.699,1114399063.747,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,03:16:55.887,25-Apr-2015,03:16:57.935,25-Apr-2015,03:16:59.983,25-Apr-2015,03:17:02.031,25-Apr-2015,03:17:04.079,,,,,,,,,,,45321,81
0,25-Apr-2015,03:18:50.573,1114399170.242,331.57787,222525259.353,40986,0,-11.69,-31.62579,14.0824,0.538502,-8.22418,-17.76519,3434.847,41.607,-0.0298,3395.1,-8.33717,-19.56464,3394.01,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,62.126,0.5845,0,0,2,2,9,2,9,-9999,5,1114399166.146,1114399168.194,1114399170.242,1114399172.29,1114399174.338,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,03:18:46.478,25-Apr-2015,03:18:48.526,25-Apr-2015,03:18:50.574,25-Apr-2015,03:18:52.622,25-Apr-2015,03:18:54.670,,,,,,,,,,,45323,83
0,25-Apr-2015,03:19:58.158,1114399237.826,331.5783,222525409.079,40986,0,-11.689,-31.89999,54.87901,0.64824,2.40279,21.4664,3438.839,42.759,0.1656,3395.9,2.88386,23.27887,3396.061,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1114399233.73,1114399235.778,1114399237.826,1114399239.874,1114399241.922,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,03:19:54.062,25-Apr-2015,03:19:56.110,25-Apr-2015,03:19:58.158,25-Apr-2015,03:20:00.206,25-Apr-2015,03:20:02.254,,,,,,,,,,,45325,85
0,25-Apr-2015,03:21:07.790,1114399307.457,331.57874,222525565.475,40986,0,-11.689,-32.1824,16.9454,0.537639,-1.3732,-18.63219,3434.402,41.782,-0.0246,3395.4,-1.56811,-20.39176,3393.41,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114399303.361,1114399305.409,1114399307.457,1114399309.505,1114399311.553,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,03:21:03.694,25-Apr-2015,03:21:05.742,25-Apr-2015,03:21:07.790,25-Apr-2015,03:21:09.838,25-Apr-2015,03:21:11.886,,,,,,,,,,,45327,87
0,25-Apr-2015,03:22:15.373,1114399375.041,331.57917,222525717.401,40986,0,-11.689,-32.45639,57.1846,0.648589,9.35137,21.03561,3437.697,42.057,0.162,3395.5,9.74131,22.8561,3395.698,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1114399370.945,1114399372.993,1114399375.041,1114399377.089,1114399379.137,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,03:22:11.277,25-Apr-2015,03:22:13.325,25-Apr-2015,03:22:15.373,25-Apr-2015,03:22:17.421,25-Apr-2015,03:22:19.469,,,,,,,,,,,45329,89
0,25-Apr-2015,03:23:25.005,1114399444.672,331.57961,222525871.598,40986,0,-11.689,-32.73859,21.4344,0.535901,5.46178,-19.81439,3433.753,39.993,-0.021,3395.22,5.19723,-21.49301,3393.966,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114399440.577,1114399442.625,1114399444.672,1114399446.72,1114399448.768,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,03:23:20.909,25-Apr-2015,03:23:22.957,25-Apr-2015,03:23:25.005,25-Apr-2015,03:23:27.053,25-Apr-2015,03:23:29.101,,,,,,,,,,,45331,91
0,25-Apr-2015,05:14:20.967,1114406100.636,331.62178,222540744.813,40987,0,-11.673,-59.73059,18.673,0.536943,1.5172,-46.43099,3433.047,37.147,-0.0236,3395.5,1.31366,-47.99165,3396.488,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114406096.54,1114406098.588,1114406100.636,1114406102.684,1114406104.732,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,05:14:16.871,25-Apr-2015,05:14:18.920,25-Apr-2015,05:14:20.969,25-Apr-2015,05:14:23.016,25-Apr-2015,05:14:25.064,,,,,,,,,,,45497,84
0,25-Apr-2015,05:16:38.184,1114406237.851,331.62265,222541050.974,40987,0,-11.672,-60.28698,23.5778,0.534838,8.33638,-47.74539,3432.409,38.749,-0.0188,3395.14,8.05499,-49.33576,3394.532,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114406233.755,1114406235.803,1114406237.851,1114406239.899,1114406241.947,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,05:16:34.088,25-Apr-2015,05:16:36.135,25-Apr-2015,05:16:38.184,25-Apr-2015,05:16:40.230,25-Apr-2015,05:16:42.279,,,,,,,,,,,45501,88
0,25-Apr-2015,06:56:40.838,1114412240.506,331.66067,222554466.599,40988,0,-11.658,-84.62939,33.23161,0.593296,-8.28257,-51.0428,3436.747,45.307,-4.437,3395.2,-9.321,-51.07949,3396.712,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412236.41,1114412238.458,1114412240.506,1114412242.554,1114412244.602,1114412410.489,1114412408.441,-9999,-9999,-9999,25-Apr-2015,06:56:36.742,25-Apr-2015,06:56:38.789,25-Apr-2015,06:56:40.838,25-Apr-2015,06:56:42.887,25-Apr-2015,06:56:44.934,25-Apr-2015,06:59:30.820,25-Apr-2015,06:59:28.773,,,,,,,45644,61
0,25-Apr-2015,06:57:50.469,1114412310.138,331.66112,222554623.032,40988,0,-11.658,-84.91159,33.8918,0.59309,-4.58098,-51.3992,3438.883,42.163,-5.6508,3395.5,-4.789,-51.62749,3397.077,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412306.042,1114412308.09,1114412310.138,1114412312.186,1114412314.234,1114412494.457,1114412492.409,-9999,-9999,-9999,25-Apr-2015,06:57:46.373,25-Apr-2015,06:57:48.422,25-Apr-2015,06:57:50.469,25-Apr-2015,06:57:52.518,25-Apr-2015,06:57:54.564,25-Apr-2015,07:00:54.787,25-Apr-2015,07:00:52.740,,,,,,,45645,62
0,25-Apr-2015,06:58:58.053,1114412377.721,331.66154,222554772.794,40988,0,-11.658,-85.18559,34.8948,0.59282,-0.79479,-51.77039,3436.69,40.11,-6.5488,3395.6,-1.114,-52.23,3397.025,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412373.625,1114412375.673,1114412377.721,1114412379.769,1114412381.817,1114412564.088,1114412562.04,-9999,-9999,-9999,25-Apr-2015,06:58:53.957,25-Apr-2015,06:58:56.006,25-Apr-2015,06:58:58.053,25-Apr-2015,06:59:00.102,25-Apr-2015,06:59:02.148,25-Apr-2015,07:02:04.420,25-Apr-2015,07:02:02.371,,,,,,,45646,63
0,25-Apr-2015,06:59:45.156,1114412424.825,331.66184,222554877.84,40988,0,-11.657,-85.37679,35.6764,0.592562,1.61819,-52.05459,3439.979,43.119,-6.9006,3395.6,2.491,-52.94899,3396.473,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412420.729,1114412422.777,1114412424.825,1114412426.873,1114412428.921,1114412629.624,1114412631.672,-9999,-9999,-9999,25-Apr-2015,06:59:41.061,25-Apr-2015,06:59:43.109,25-Apr-2015,06:59:45.156,25-Apr-2015,06:59:47.205,25-Apr-2015,06:59:49.254,25-Apr-2015,07:03:09.955,25-Apr-2015,07:03:12.004,,,,,,,45647,64
0,25-Apr-2015,06:59:55.396,1114412435.065,331.66191,222554902.398,40988,0,-11.657,-85.41839,35.8674,0.592493,2.16499,-52.12078,3440.209,44.929,-6.9438,3395.6,2.491,-52.94899,3396.473,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412430.969,1114412433.017,1114412435.065,1114412437.113,1114412439.161,1114412629.624,1114412631.672,-9999,-9999,-9999,25-Apr-2015,06:59:51.301,25-Apr-2015,06:59:53.350,25-Apr-2015,06:59:55.396,25-Apr-2015,06:59:57.445,25-Apr-2015,06:59:59.492,25-Apr-2015,07:03:09.955,25-Apr-2015,07:03:12.004,,,,,,,45648,65
0,25-Apr-2015,07:00:05.637,1114412445.305,331.66197,222554924.756,40988,0,-11.657,-85.45979,36.0642,0.59242,2.71199,-52.18859,3440.426,45.266,-6.9758,3395.6,2.491,-52.94899,3396.473,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412441.209,1114412443.257,1114412445.305,1114412447.353,1114412449.401,1114412631.672,1114412629.624,-9999,-9999,-9999,25-Apr-2015,07:00:01.541,25-Apr-2015,07:00:03.590,25-Apr-2015,07:00:05.637,25-Apr-2015,07:00:07.686,25-Apr-2015,07:00:09.732,25-Apr-2015,07:03:12.004,25-Apr-2015,07:03:09.955,,,,,,,45649,66
0,25-Apr-2015,07:00:15.875,1114412455.545,331.66204,222554947.114,40988,0,-11.657,-85.50139,36.2672,0.592346,3.26039,-52.25678,3440.611,45.411,-6.9942,3395.6,2.491,-52.94899,3396.473,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412451.449,1114412453.497,1114412455.545,1114412457.593,1114412459.641,1114412631.672,1114412629.624,-9999,-9999,-9999,25-Apr-2015,07:00:11.781,25-Apr-2015,07:00:13.828,25-Apr-2015,07:00:15.877,25-Apr-2015,07:00:17.926,25-Apr-2015,07:00:19.973,25-Apr-2015,07:03:12.004,25-Apr-2015,07:03:09.955,,,,,,,45650,67
0,25-Apr-2015,07:00:26.115,1114412465.785,331.6621,222554969.471,40988,0,-11.657,-85.54299,36.4752,0.592268,3.80959,-52.32659,3440.778,45.578,-7.0014,3395.6,2.491,-52.94899,3396.473,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412461.689,1114412463.737,1114412465.785,1114412467.833,1114412469.881,1114412631.672,1114412629.624,-9999,-9999,-9999,25-Apr-2015,07:00:22.020,25-Apr-2015,07:00:24.068,25-Apr-2015,07:00:26.115,25-Apr-2015,07:00:28.164,25-Apr-2015,07:00:30.213,25-Apr-2015,07:03:12.004,25-Apr-2015,07:03:09.955,,,,,,,45651,68
0,25-Apr-2015,07:00:36.355,1114412476.025,331.66217,222554994.03,40988,0,-11.657,-85.58439,36.6866,0.592182,4.35778,-52.39878,3440.959,44.579,-6.9966,3395.52,2.491,-52.94899,3396.473,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412471.929,1114412473.977,1114412476.025,1114412478.073,1114412480.121,1114412631.672,1114412629.624,-9999,-9999,-9999,25-Apr-2015,07:00:32.260,25-Apr-2015,07:00:34.309,25-Apr-2015,07:00:36.355,25-Apr-2015,07:00:38.404,25-Apr-2015,07:00:40.451,25-Apr-2015,07:03:12.004,25-Apr-2015,07:03:09.955,,,,,,,45652,69
0,25-Apr-2015,07:01:09.123,1114412508.793,331.66237,222555065.575,40988,0,-11.657,-85.71739,37.4572,0.591927,6.21398,-52.62358,3439.336,43.876,-6.9034,3395.42,6.2,-53.62449,3396.127,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1114412504.697,1114412506.745,1114412508.793,1114412510.841,1114412512.889,1114412699.256,1114412701.303,-9999,-9999,-9999,25-Apr-2015,07:01:05.027,25-Apr-2015,07:01:07.076,25-Apr-2015,07:01:09.123,25-Apr-2015,07:01:11.172,25-Apr-2015,07:01:13.221,25-Apr-2015,07:04:19.588,25-Apr-2015,07:04:21.635,,,,,,,45653,70
0,25-Apr-2015,07:03:59.107,1114412678.776,331.66345,222555445.517,40988,0,-11.657,-86.40659,14.3706,0.537495,-6.28258,-72.90837,3427.067,33.347,-0.0284,3395.7,-6.38155,-74.19408,3397.637,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114412674.68,1114412676.728,1114412678.776,1114412680.824,1114412682.872,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,07:03:55.012,25-Apr-2015,07:03:57.059,25-Apr-2015,07:03:59.107,25-Apr-2015,07:04:01.154,25-Apr-2015,07:04:03.203,,,,,,,,,,,45656,73
0,25-Apr-2015,07:05:06.691,1114412746.359,331.66388,222555597.48,40988,0,-11.657,-86.68059,55.4792,0.648304,4.43259,-33.29098,3436.445,44.025,0.1674,3395.2,4.90127,-31.42829,3392.602,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1114412742.263,1114412744.311,1114412746.359,1114412748.407,1114412750.455,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,07:05:02.596,25-Apr-2015,07:05:04.643,25-Apr-2015,07:05:06.691,25-Apr-2015,07:05:08.738,25-Apr-2015,07:05:10.787,,,,,,,,,,,45658,75
0,25-Apr-2015,07:06:16.322,1114412815.991,331.66432,222555751.715,40988,0,-11.657,-86.96319,18.1228,0.537338,0.5966,-73.52139,3434.366,34.726,-0.026,3396.2,0.41209,-74.99883,3400.039,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1114412811.895,1114412813.943,1114412815.991,1114412818.039,1114412820.087,-9999.0,-9999.0,-9999,-9999,-9999,25-Apr-2015,07:06:12.227,25-Apr-2015,07:06:14.275,25-Apr-2015,07:06:16.322,25-Apr-2015,07:06:18.369,25-Apr-2015,07:06:20.418,,,,,,,,,,,45660,77
0,25-Apr-2015,08:48:52.572,1114418972.242,331.70331,222569513.154,40989,0,-11.642,-111.92839,32.686,0.591728,-8.23337,-78.9062,3433.792,40.112,0.3712,3395.9,-7.16117,-79.28217,3394.717,277.695,0.028,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,3,9,3,9,-9999,0,1114418968.146,1114418970.194,1114418972.242,1114418974.29,1114418976.338,1114419197.521,1114419201.617,-9999,-9999,-9999,25-Apr-2015,08:48:48.477,25-Apr-2015,08:48:50.525,25-Apr-2015,08:48:52.572,25-Apr-2015,08:48:54.621,25-Apr-2015,08:48:56.670,25-Apr-2015,08:52:37.852,25-Apr-2015,08:52:41.947,,,,,,,45822,77
0,25-Apr-2015,08:50:00.156,1114419039.826,331.70374,222569662.933,40989,0,-11.641,-112.20239,33.2412,0.591109,-4.41418,-79.40319,3430.811,30.011,0.3712,3396.26,-6.237,-79.38699,3397.763,292.283,0.038,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,0,1114419035.73,1114419037.778,1114419039.826,1114419041.873,1114419043.921,1114419203.665,1114419201.617,-9999,-9999,-9999,25-Apr-2015,08:49:56.061,25-Apr-2015,08:49:58.109,25-Apr-2015,08:50:00.156,25-Apr-2015,08:50:02.205,25-Apr-2015,08:50:04.254,25-Apr-2015,08:52:43.996,25-Apr-2015,08:52:41.947,,,,,,,45824,79
