line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,01-Jul-2016,06:54:49.217,1151823332.768,178.10436,219952362.567,46545,0,0.807,103.8886,59.0226,0.63084,42.06681,150.99086,3429.512,45.532,0.374,3387.74,43.60348,150.89151,3383.812,243.847,0.033,220.655,0.449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,37.0401,0.3924,0,0,0,2,9,2,9,-9999,10,1151823328.672,1151823330.72,1151823332.768,1151823334.816,1151823336.864,1151823562.142,1151823564.19,-9999,-9999,-9999,01-Jul-2016,06:54:45.121,01-Jul-2016,06:54:47.170,01-Jul-2016,06:54:49.219,01-Jul-2016,06:54:51.266,01-Jul-2016,06:54:53.314,01-Jul-2016,06:58:38.594,01-Jul-2016,06:58:40.641,,,,,,,707,102
0,01-Jul-2016,06:56:37.762,1151823441.311,178.10507,219952126.418,46545,0,0.807,103.4486,61.88,0.628926,48.04877,149.86209,3426.585,44.545,0.377,3385.94,47.33147,150.23602,3382.56,240.599,0.05,195.384,3.274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,93.832,2.6076,0,0,0,2,9,2,9,-9999,10,1151823437.215,1151823439.263,1151823441.311,1151823443.359,1151823445.407,1151823633.822,1151823631.774,-9999,-9999,-9999,01-Jul-2016,06:56:33.664,01-Jul-2016,06:56:35.713,01-Jul-2016,06:56:37.762,01-Jul-2016,06:56:39.809,01-Jul-2016,06:56:41.857,01-Jul-2016,06:59:50.271,01-Jul-2016,06:59:48.225,,,,,,,709,104
0,01-Jul-2016,06:58:18.113,1151823541.663,178.10572,219951909.743,46545,0,0.806,103.0416,77.20119,0.707876,35.33368,177.87695,3435.191,49.831,0.1298,3389.36,35.3228,-179.60007,3385.478,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,46.0292,0.4394,0,0,2,2,9,2,9,-9999,3,1151823537.567,1151823539.615,1151823541.663,1151823543.711,1151823545.759,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,06:58:14.018,01-Jul-2016,06:58:16.064,01-Jul-2016,06:58:18.113,01-Jul-2016,06:58:20.160,01-Jul-2016,06:58:22.209,,,,,,,,,,,712,107
0,01-Jul-2016,06:59:27.744,1151823611.294,178.10617,219951758.092,46545,0,0.806,102.7594,38.0766,0.567596,31.1241,127.09409,3432.577,45.457,-0.0118,3391.42,30.49496,125.1824,3387.381,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.0,30.571,0.7718,0,0,2,2,9,2,9,-9999,5,1151823607.198,1151823609.246,1151823611.294,1151823613.342,1151823615.39,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,06:59:23.648,01-Jul-2016,06:59:25.695,01-Jul-2016,06:59:27.744,01-Jul-2016,06:59:29.793,01-Jul-2016,06:59:31.840,,,,,,,,,,,714,109
0,01-Jul-2016,08:45:26.750,1151829970.302,178.14741,219937982.04,46546,0,0.7888,76.971,57.4412,0.635013,36.72704,125.57568,3433.254,47.954,-6.0408,3389.9,36.73098,124.76351,3385.592,251.667,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,37.8132,0.9433,0,0,1,2,9,2,9,-9999,10,1151829966.206,1151829968.254,1151829970.302,1151829972.35,1151829974.398,1151830168.957,1151830171.005,-9999,-9999,-9999,01-Jul-2016,08:45:22.656,01-Jul-2016,08:45:24.703,01-Jul-2016,08:45:26.752,01-Jul-2016,08:45:28.801,01-Jul-2016,08:45:30.848,01-Jul-2016,08:48:45.406,01-Jul-2016,08:48:47.455,,,,,,,867,58
0,01-Jul-2016,08:45:57.469,1151830001.022,178.14761,219937914.899,46546,0,0.788,76.84641,58.0308,0.634282,38.39183,125.18807,3432.932,48.192,-5.1796,3389.44,38.39548,124.412,3385.023,247.735,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,35.6563,0.2235,0,0,1,2,9,2,9,-9999,10,1151829996.926,1151829998.974,1151830001.022,1151830003.07,1151830005.118,1151830199.677,1151830201.725,-9999,-9999,-9999,01-Jul-2016,08:45:53.375,01-Jul-2016,08:45:55.424,01-Jul-2016,08:45:57.471,01-Jul-2016,08:45:59.520,01-Jul-2016,08:46:01.566,01-Jul-2016,08:49:16.127,01-Jul-2016,08:49:18.174,,,,,,,868,59
0,01-Jul-2016,08:46:28.191,1151830031.741,178.14781,219937849.891,46546,0,0.788,76.722,58.6876,0.633491,40.15142,124.77888,3430.402,46.282,-4.3204,3388.9,40.01548,124.15601,3384.448,247.078,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,47.8446,0.3567,0,0,1,2,9,2,9,-9999,10,1151830027.645,1151830029.693,1151830031.741,1151830033.789,1151830035.837,1151830232.444,1151830230.396,-9999,-9999,-9999,01-Jul-2016,08:46:24.096,01-Jul-2016,08:46:26.143,01-Jul-2016,08:46:28.191,01-Jul-2016,08:46:30.238,01-Jul-2016,08:46:32.287,01-Jul-2016,08:49:48.895,01-Jul-2016,08:49:46.846,,,,,,,869,60
0,01-Jul-2016,08:46:58.912,1151830062.461,178.14801,219937782.75,46546,0,0.788,76.5974,59.3266,0.632686,41.80581,124.36449,3430.254,46.694,-3.457,3388.4,40.01548,124.15601,3384.448,247.4,0.032,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,40.628,0.5704,0,0,1,2,9,2,9,-9999,10,1151830058.365,1151830060.413,1151830062.461,1151830064.509,1151830066.557,1151830232.444,1151830230.396,-9999,-9999,-9999,01-Jul-2016,08:46:54.814,01-Jul-2016,08:46:56.863,01-Jul-2016,08:46:58.910,01-Jul-2016,08:47:00.959,01-Jul-2016,08:47:03.008,01-Jul-2016,08:49:48.895,01-Jul-2016,08:49:46.846,,,,,,,870,61
0,01-Jul-2016,08:47:29.631,1151830093.181,178.14821,219937715.608,46546,0,0.788,76.4726,60.031,0.631801,43.55301,123.9211,3427.905,44.905,-2.5952,3387.86,43.75397,123.53751,3383.203,245.666,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,33.5357,0.3605,0,0,1,2,9,2,9,-9999,10,1151830089.085,1151830091.133,1151830093.181,1151830095.229,1151830097.277,1151830300.028,1151830302.076,-9999,-9999,-9999,01-Jul-2016,08:47:25.535,01-Jul-2016,08:47:27.582,01-Jul-2016,08:47:29.631,01-Jul-2016,08:47:31.680,01-Jul-2016,08:47:33.727,01-Jul-2016,08:50:56.479,01-Jul-2016,08:50:58.525,,,,,,,871,62
0,01-Jul-2016,08:48:00.350,1151830123.901,178.14841,219937650.601,46546,0,0.788,76.3482,60.71441,0.630906,45.19699,123.47452,3427.934,45.474,-1.7296,3387.36,43.75397,123.53751,3383.203,246.687,0.037,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,164.2473,1.6888,0,0,1,3,9,3,9,-9999,10,1151830119.805,1151830121.853,1151830123.901,1151830125.949,1151830127.997,1151830302.076,1151830300.028,-9999,-9999,-9999,01-Jul-2016,08:47:56.256,01-Jul-2016,08:47:58.303,01-Jul-2016,08:48:00.352,01-Jul-2016,08:48:02.398,01-Jul-2016,08:48:04.447,01-Jul-2016,08:50:58.525,01-Jul-2016,08:50:56.479,,,,,,,872,63
0,01-Jul-2016,08:48:31.072,1151830154.621,178.14861,219937583.46,46546,0,0.788,76.22359,61.41579,0.629956,46.83178,123.00773,3428.117,46.137,-0.866,3386.86,47.36997,122.89651,3382.025,243.256,0.045,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,138.2147,1.4753,0,0,1,2,9,2,9,-9999,10,1151830150.525,1151830152.573,1151830154.621,1151830156.669,1151830158.717,1151830367.612,1151830369.66,-9999,-9999,-9999,01-Jul-2016,08:48:26.975,01-Jul-2016,08:48:29.023,01-Jul-2016,08:48:31.070,01-Jul-2016,08:48:33.119,01-Jul-2016,08:48:35.168,01-Jul-2016,08:52:04.062,01-Jul-2016,08:52:06.109,,,,,,,873,64
0,01-Jul-2016,08:49:01.791,1151830185.341,178.14881,219937516.319,46546,0,0.788,76.099,62.1812,0.628886,48.56076,122.49794,3426.045,44.605,-0.0008,3386.34,47.36997,122.89651,3382.025,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,93.7095,1.0693,0,0,3,3,9,3,9,-9999,10,1151830181.245,1151830183.293,1151830185.341,1151830187.389,1151830189.437,1151830369.66,1151830367.612,-9999,-9999,-9999,01-Jul-2016,08:48:57.693,01-Jul-2016,08:48:59.742,01-Jul-2016,08:49:01.789,01-Jul-2016,08:49:03.838,01-Jul-2016,08:49:05.887,01-Jul-2016,08:52:06.109,01-Jul-2016,08:52:04.062,,,,,,,874,65
0,01-Jul-2016,08:52:53.213,1151830416.763,178.15031,219937015.93,46546,0,0.787,75.1604,39.8728,0.563538,34.45009,98.03391,3430.762,44.462,-0.0126,3390.74,33.79126,96.16245,3386.835,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,51.2887,0.3297,0,0,2,2,9,2,9,-9999,5,1151830412.667,1151830414.715,1151830416.763,1151830418.811,1151830420.859,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,08:52:49.117,01-Jul-2016,08:52:51.164,01-Jul-2016,08:52:53.213,01-Jul-2016,08:52:55.262,01-Jul-2016,08:52:57.309,,,,,,,,,,,881,72
0,01-Jul-2016,08:55:10.428,1151830553.979,178.1512,219936719.166,46546,0,0.787,74.604,43.65,0.553872,40.74067,93.99799,3428.462,43.922,-0.0154,3388.94,39.99111,92.11412,3384.999,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,51.5216,0.7032,0,0,2,2,9,2,9,-9999,5,1151830549.883,1151830551.931,1151830553.979,1151830556.027,1151830558.075,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,08:55:06.332,01-Jul-2016,08:55:08.381,01-Jul-2016,08:55:10.430,01-Jul-2016,08:55:12.477,01-Jul-2016,08:55:14.525,,,,,,,,,,,885,76
0,01-Jul-2016,10:35:45.855,1151836589.404,178.19035,219923645.938,46547,0,0.77,50.128,55.3506,0.637277,30.26848,99.54764,3440.677,53.077,-8.817,3391.86,30.50248,98.30801,3387.828,255.923,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,67.4937,0.4012,0,0,1,2,9,2,9,-9999,10,1151836585.308,1151836587.356,1151836589.404,1151836591.452,1151836593.5,1151836786.011,1151836788.059,-9999,-9999,-9999,01-Jul-2016,10:35:41.758,01-Jul-2016,10:35:43.805,01-Jul-2016,10:35:45.855,01-Jul-2016,10:35:47.902,01-Jul-2016,10:35:49.949,01-Jul-2016,10:39:02.461,01-Jul-2016,10:39:04.508,,,,,,,1042,104
0,01-Jul-2016,10:36:14.527,1151836618.076,178.19054,219923583.145,46547,0,0.77,50.0118,55.9456,0.636965,32.00327,99.31924,3436.548,49.488,-8.7404,3391.4,32.11998,98.034,3387.32,254.272,0.033,225.028,0.188,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,37.0053,0.559,0,0,0,2,9,2,9,-9999,10,1151836613.98,1151836616.028,1151836618.076,1151836620.124,1151836622.172,1151836816.731,1151836818.779,-9999,-9999,-9999,01-Jul-2016,10:36:10.430,01-Jul-2016,10:36:12.477,01-Jul-2016,10:36:14.527,01-Jul-2016,10:36:16.574,01-Jul-2016,10:36:18.621,01-Jul-2016,10:39:33.180,01-Jul-2016,10:39:35.230,,,,,,,1043,105
0,01-Jul-2016,10:36:45.246,1151836648.796,178.19073,219923518.152,46547,0,0.77,49.8874,56.5064,0.636515,33.66325,99.03287,3436.532,49.992,-8.3562,3390.96,32.11998,98.034,3387.32,254.046,0.035,217.667,3.048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,58.543,0.3596,0,0,0,2,9,2,9,-9999,10,1151836644.7,1151836646.748,1151836648.796,1151836650.844,1151836652.892,1151836818.779,1151836816.731,-9999,-9999,-9999,01-Jul-2016,10:36:41.148,01-Jul-2016,10:36:43.195,01-Jul-2016,10:36:45.246,01-Jul-2016,10:36:47.293,01-Jul-2016,10:36:49.340,01-Jul-2016,10:39:35.230,01-Jul-2016,10:39:33.180,,,,,,,1044,106
0,01-Jul-2016,10:37:15.965,1151836679.516,178.19093,219923451.026,46547,0,0.77,49.7626,56.9692,0.635483,35.37524,98.53651,3435.014,49.074,-6.67,3390.5,35.86948,97.47651,3386.071,254.798,0.034,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,70.1398,0.311,0,0,1,2,9,2,9,-9999,10,1151836675.42,1151836677.468,1151836679.516,1151836681.564,1151836683.612,1151836886.363,1151836888.411,-9999,-9999,-9999,01-Jul-2016,10:37:11.867,01-Jul-2016,10:37:13.918,01-Jul-2016,10:37:15.965,01-Jul-2016,10:37:18.012,01-Jul-2016,10:37:20.062,01-Jul-2016,10:40:42.812,01-Jul-2016,10:40:44.859,,,,,,,1045,107
0,01-Jul-2016,10:37:46.684,1151836710.236,178.19113,219923383.9,46547,0,0.77,49.638,57.468,0.634263,37.17363,97.97251,3431.356,45.936,-4.704,3390.0,35.86948,97.47651,3386.071,254.364,0.032,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,48.4257,0.2301,0,0,1,2,9,2,9,-9999,10,1151836706.14,1151836708.188,1151836710.236,1151836712.284,1151836714.332,1151836888.411,1151836886.363,-9999,-9999,-9999,01-Jul-2016,10:37:42.590,01-Jul-2016,10:37:44.637,01-Jul-2016,10:37:46.684,01-Jul-2016,10:37:48.734,01-Jul-2016,10:37:50.781,01-Jul-2016,10:40:44.859,01-Jul-2016,10:40:42.812,,,,,,,1046,108
0,01-Jul-2016,10:38:17.406,1151836740.956,178.19133,219923318.907,46547,0,0.77,49.5134,57.946,0.633004,38.84603,97.39472,3430.462,45.522,-2.7322,3389.52,39.50298,96.90752,3384.977,251.315,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,65.3357,0.3338,0,0,1,2,9,2,9,-9999,10,1151836736.86,1151836738.908,1151836740.956,1151836743.004,1151836745.051,1151836953.946,1151836955.994,-9999,-9999,-9999,01-Jul-2016,10:38:13.309,01-Jul-2016,10:38:15.355,01-Jul-2016,10:38:17.406,01-Jul-2016,10:38:19.453,01-Jul-2016,10:38:21.500,01-Jul-2016,10:41:50.395,01-Jul-2016,10:41:52.445,,,,,,,1047,109
0,01-Jul-2016,10:38:48.125,1151836771.675,178.19153,219923251.781,46547,0,0.77,49.389,58.4802,0.631642,40.58962,96.78013,3427.79,43.41,-0.7642,3389.0,39.50298,96.90752,3384.977,251.665,0.032,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,50.0165,0.2616,0,0,1,2,9,2,9,-9999,10,1151836767.579,1151836769.627,1151836771.675,1151836773.723,1151836775.771,1151836955.994,1151836953.946,-9999,-9999,-9999,01-Jul-2016,10:38:44.027,01-Jul-2016,10:38:46.078,01-Jul-2016,10:38:48.125,01-Jul-2016,10:38:50.172,01-Jul-2016,10:38:52.223,01-Jul-2016,10:41:52.445,01-Jul-2016,10:41:50.395,,,,,,,1048,110
0,01-Jul-2016,10:39:18.844,1151836802.395,178.19173,219923184.656,46547,0,0.77,49.2644,59.0918,0.630662,42.22281,96.30289,3427.925,43.965,0.351,3388.5,43.30047,96.27851,3383.795,253.367,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,126.552,0.5002,0,0,1,2,9,2,9,-9999,10,1151836798.299,1151836800.347,1151836802.395,1151836804.443,1151836806.491,1151837023.578,1151837025.626,-9999,-9999,-9999,01-Jul-2016,10:39:14.750,01-Jul-2016,10:39:16.797,01-Jul-2016,10:39:18.844,01-Jul-2016,10:39:20.895,01-Jul-2016,10:39:22.941,01-Jul-2016,10:43:00.027,01-Jul-2016,10:43:02.074,,,,,,,1049,111
0,01-Jul-2016,10:39:49.562,1151836833.115,178.19193,219923117.53,46547,0,0.77,49.1396,59.8922,0.630123,43.9592,95.98387,3426.079,42.779,0.3706,3387.96,43.30047,96.27851,3383.795,253.49,0.041,221.87,0.335,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,148.4236,2.4219,0,0,0,2,9,2,9,-9999,10,1151836829.019,1151836831.067,1151836833.115,1151836835.163,1151836837.211,1151837025.626,1151837023.578,-9999,-9999,-9999,01-Jul-2016,10:39:45.469,01-Jul-2016,10:39:47.516,01-Jul-2016,10:39:49.566,01-Jul-2016,10:39:51.613,01-Jul-2016,10:39:53.660,01-Jul-2016,10:43:02.074,01-Jul-2016,10:43:00.027,,,,,,,1050,112
0,01-Jul-2016,10:40:59.195,1151836902.747,178.19238,219922968.081,46547,0,0.769,48.8574,61.7356,0.628839,47.77097,95.23949,3424.759,42.599,0.372,3386.8,46.85897,95.65051,3382.668,249.318,0.033,210.44,1.954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,133.4277,0.8538,0,0,0,2,9,2,9,-9999,10,1151836898.651,1151836900.699,1151836902.747,1151836904.795,1151836906.843,1151837093.21,1151837091.162,-9999,-9999,-9999,01-Jul-2016,10:40:55.102,01-Jul-2016,10:40:57.148,01-Jul-2016,10:40:59.195,01-Jul-2016,10:41:01.242,01-Jul-2016,10:41:03.293,01-Jul-2016,10:44:09.660,01-Jul-2016,10:44:07.609,,,,,,,1052,114
0,01-Jul-2016,10:41:29.914,1151836933.467,178.19258,219922900.956,46547,0,0.769,48.7326,75.8858,0.70507,31.77949,122.55777,3434.179,47.319,0.1334,3391.32,31.84786,124.8885,3386.95,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,56.125,0.2744,0,0,2,2,9,2,9,-9999,3,1151836929.371,1151836931.419,1151836933.467,1151836935.515,1151836937.563,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,10:41:25.820,01-Jul-2016,10:41:27.867,01-Jul-2016,10:41:29.914,01-Jul-2016,10:41:31.965,01-Jul-2016,10:41:34.012,,,,,,,,,,,1053,115
0,01-Jul-2016,10:44:56.762,1151837140.314,178.19392,219922452.678,46547,0,0.769,47.894,39.635,0.563956,34.03448,70.91811,3429.438,40.178,-0.0126,3390.8,33.46796,69.29519,3391.114,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,38.1758,0.5406,0,0,2,2,9,2,9,-9999,5,1151837136.218,1151837138.266,1151837140.314,1151837142.361,1151837144.409,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,10:44:52.668,01-Jul-2016,10:44:54.715,01-Jul-2016,10:44:56.762,01-Jul-2016,10:44:58.812,01-Jul-2016,10:45:00.859,,,,,,,,,,,1058,120
0,01-Jul-2016,10:47:13.977,1151837277.529,178.19481,219922155.982,46547,0,0.768,47.3374,43.391,0.554424,40.34127,66.92998,3427.089,40.909,-0.0154,3388.92,39.65699,65.1981,3386.895,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,38.3591,0.2652,0,0,2,2,9,2,9,-9999,5,1151837273.433,1151837275.481,1151837277.529,1151837279.577,1151837281.625,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,10:47:09.883,01-Jul-2016,10:47:11.930,01-Jul-2016,10:47:13.977,01-Jul-2016,10:47:16.027,01-Jul-2016,10:47:18.074,,,,,,,,,,,1062,124
0,01-Jul-2016,10:49:31.195,1151837414.744,178.1957,219921859.288,46547,0,0.768,46.78099,47.5482,0.542121,46.42345,61.94447,3426.665,42.845,-0.02,3386.96,45.59064,60.07941,3384.34,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,143.4421,1.0053,0,0,2,2,9,2,9,-9999,5,1151837410.648,1151837412.696,1151837414.744,1151837416.792,1151837418.84,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,10:49:27.098,01-Jul-2016,10:49:29.145,01-Jul-2016,10:49:31.195,01-Jul-2016,10:49:33.242,01-Jul-2016,10:49:35.289,,,,,,,,,,,1066,128
0,01-Jul-2016,12:28:09.883,1151843333.433,178.2341,219909042.48,46548,0,0.752,22.7786,54.6846,0.633377,31.34327,70.79424,3431.915,40.715,0.37,3391.56,30.97548,70.895,3391.852,253.91,0.032,235.82,0.787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,55.3519,0.2707,0,0,0,2,9,2,9,-9999,10,1151843329.337,1151843331.385,1151843333.433,1151843335.481,1151843337.529,1151843525.944,1151843523.896,-9999,-9999,-9999,01-Jul-2016,12:28:05.785,01-Jul-2016,12:28:07.836,01-Jul-2016,12:28:09.883,01-Jul-2016,12:28:11.930,01-Jul-2016,12:28:13.977,01-Jul-2016,12:31:22.395,01-Jul-2016,12:31:20.344,,,,,,,1233,55
0,01-Jul-2016,12:29:19.516,1151843403.065,178.23455,219908890.932,46548,0,0.751,22.4962,56.1,0.632487,35.16346,70.19144,3430.636,41.536,0.371,3390.46,36.03841,70.14198,3388.452,252.762,0.034,234.871,1.082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,52.3834,0.9087,0,0,0,2,9,2,9,-9999,10,1151843398.969,1151843401.017,1151843403.065,1151843405.113,1151843407.161,1151843628.343,1151843632.439,-9999,-9999,-9999,01-Jul-2016,12:29:15.418,01-Jul-2016,12:29:17.465,01-Jul-2016,12:29:19.516,01-Jul-2016,12:29:21.562,01-Jul-2016,12:29:23.609,01-Jul-2016,12:33:04.793,01-Jul-2016,12:33:08.891,,,,,,,1235,57
0,01-Jul-2016,12:30:27.094,1151843470.648,178.23499,219908745.848,46548,0,0.751,22.222,57.6486,0.631481,38.97143,69.55526,3427.008,40.248,0.3728,3389.32,40.53798,69.42601,3386.333,255.245,0.032,230.595,0.677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,41.8666,0.2885,0,0,0,2,9,2,9,-9999,10,1151843466.552,1151843468.6,1151843470.648,1151843472.696,1151843474.744,1151843702.071,1151843704.119,-9999,-9999,-9999,01-Jul-2016,12:30:23.000,01-Jul-2016,12:30:25.051,01-Jul-2016,12:30:27.098,01-Jul-2016,12:30:29.145,01-Jul-2016,12:30:31.191,01-Jul-2016,12:34:18.520,01-Jul-2016,12:34:20.566,,,,,,,1237,59
0,01-Jul-2016,12:31:36.730,1151843540.28,178.23544,219908594.301,46548,0,0.751,21.9396,59.302,0.630443,42.68981,68.89907,3427.982,42.922,0.3742,3388.16,44.05547,68.8535,3384.859,243.589,0.032,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,52.6367,0.6666,0,0,1,2,9,2,9,-9999,10,1151843536.184,1151843538.232,1151843540.28,1151843542.328,1151843544.376,1151843767.607,1151843769.655,-9999,-9999,-9999,01-Jul-2016,12:31:32.633,01-Jul-2016,12:31:34.680,01-Jul-2016,12:31:36.730,01-Jul-2016,12:31:38.777,01-Jul-2016,12:31:40.824,01-Jul-2016,12:35:24.055,01-Jul-2016,12:35:26.105,,,,,,,1239,61
0,01-Jul-2016,12:33:25.273,1151843648.823,178.23614,219908360.449,46548,0,0.751,21.4994,62.1894,0.628425,48.67716,67.73229,3424.895,42.055,0.3788,3386.34,49.15497,68.698,3382.951,237.279,0.033,219.439,1.183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,81.8341,1.2335,0,0,0,2,9,2,9,-9999,10,1151843644.727,1151843646.775,1151843648.823,1151843650.871,1151843652.919,1151843859.766,1151843861.814,-9999,-9999,-9999,01-Jul-2016,12:33:21.176,01-Jul-2016,12:33:23.223,01-Jul-2016,12:33:25.273,01-Jul-2016,12:33:27.320,01-Jul-2016,12:33:29.367,01-Jul-2016,12:36:56.215,01-Jul-2016,12:36:58.262,,,,,,,1241,63
0,01-Jul-2016,12:35:05.621,1151843749.175,178.2368,219908141.794,46548,0,0.75,21.0926,77.4102,0.708174,35.95388,96.03516,3433.44,47.46,0.13,3390.34,35.93652,98.47233,3385.864,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,59.6553,0.2552,0,0,2,2,9,2,9,-9999,3,1151843745.079,1151843747.127,1151843749.175,1151843751.223,1151843753.271,-9999.0,-9999.0,-9999,-9999,-9999,01-Jul-2016,12:35:01.527,01-Jul-2016,12:35:03.574,01-Jul-2016,12:35:05.625,01-Jul-2016,12:35:07.672,01-Jul-2016,12:35:09.719,,,,,,,,,,,1244,66
0,01-Jul-2016,14:20:17.527,1151850061.079,178.27775,219894477.088,46549,0,0.733,-4.5046,54.7022,0.633449,31.30888,43.53703,3432.982,42.342,0.3812,3391.44,32.72498,43.37601,3390.619,253.834,0.032,216.385,2.275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,59.5555,0.7073,0,0,0,2,9,2,9,-9999,10,1151850056.983,1151850059.031,1151850061.079,1151850063.127,1151850065.175,1151850284.31,1151850286.358,-9999,-9999,-9999,01-Jul-2016,14:20:13.434,01-Jul-2016,14:20:15.480,01-Jul-2016,14:20:17.527,01-Jul-2016,14:20:19.574,01-Jul-2016,14:20:21.625,01-Jul-2016,14:24:00.758,01-Jul-2016,14:24:02.809,,,,,,,1429,106
